#Sample	OTU	Abundance
rdp_0.7	1224	0.0269815523983
rdp_0.7	1233	1.07683920772e-05
rdp_0.7	1241	0.0014093133131
rdp_0.7	1245	0.010189591003
rdp_0.7	1253	2.69209801929e-06
rdp_0.7	1256	0.00244711709953
rdp_0.7	1258	3.09591272218e-05
rdp_0.7	1261	0.000204599449466
rdp_0.7	1267	9.42234306751e-06
rdp_0.7	1270	2.69209801929e-06
rdp_0.7	1274	0.00934158012693
rdp_0.7	1276	6.73024504822e-06
rdp_0.7	1297	0.000232866478668
rdp_0.7	1304	1.34604900964e-06
rdp_0.7	1320	0.0209149095119
rdp_0.7	1335	2.69209801929e-06
rdp_0.7	1339	1.34604900964e-06
rdp_0.7	1343	0.0139867952592
rdp_0.7	1355	4.03814702893e-06
rdp_0.7	1356	0.00844780358453
rdp_0.7	1360	2.69209801929e-06
rdp_0.7	1363	0.000107683920772
rdp_0.7	1365	1.21144410868e-05
rdp_0.7	1383	0.000149411440071
rdp_0.7	1386	0.0274351709146
rdp_0.7	1402	0.000354010889536
rdp_0.7	1405	0.000355356938546
rdp_0.7	1413	2.69209801929e-06
rdp_0.7	1420	0.000181716616302
rdp_0.7	1421	3.09591272218e-05
rdp_0.7	1424	2.96130782122e-05
rdp_0.8	3	5.53105757969e-06
rdp_0.8	18	5.3927811402e-05
rdp_0.8	20	0.00324811356367
rdp_0.8	22	1.38276439492e-06
rdp_0.8	23	3.04208166883e-05
rdp_0.8	27	0.0656896053452
rdp_0.8	28	0.0161368604888
rdp_0.8	33	0.16447152819
rdp_0.8	47	1.38276439492e-05
rdp_0.8	51	0.00018805595771
rdp_0.8	60	0.0246311821668
rdp_0.8	63	2.76552878985e-06
rdp_0.8	65	0.463620160152
rdp_0.8	70	3.45691098731e-05
rdp_0.8	74	2.35069947137e-05
rdp_0.8	83	6.91382197462e-06
rdp_0.8	86	0.00127214324333
rdp_0.8	89	0.000160400669811
rdp_0.8	93	0.0733929857893
rdp_0.8	95	0.0437866173296
rdp_0.8	97	9.40279788548e-05
rdp_0.8	118	0.0227768951132
rdp_0.8	127	9.12624500649e-05
rdp_0.8	131	5.11622826122e-05
rdp_0.8	132	0.00298538832864
rdp_0.8	133	0.000128597088728
rdp_0.8	141	0.000273787350195
rdp_0.8	156	0.0237876958859
rdp_0.8	165	0.000107855622804
rdp_0.8	173	0.0283895357922
rdp_0.8	177	0.0110621151594
rdp_0.8	185	1.10621151594e-05
rdp_0.8	188	0.00328129990915
rdp_0.8	190	2.62725235035e-05
rdp_0.8	193	0.000215711245608
rdp_0.8	195	4.14829318477e-06
rdp_0.8	197	2.76552878985e-06
rdp_0.8	199	4.14829318477e-06
rdp_0.8	206	0.00906816890191
rdp_0.8	208	4.14829318477e-06
rdp_0.8	210	4.14829318477e-06
rdp_0.8	229	0.000312504753253
rdp_0.8	236	1.38276439492e-06
rdp_0.8	252	0.0193130703039
rdp_0.8	267	8.29658636954e-06
rdp_0.8	275	0.012370210277
rdp_0.8	287	2.76552878985e-06
rdp_0.8	288	0.00775869101991
rdp_0.8	292	4.14829318477e-06
rdp_0.8	295	0.000124448795543
rdp_0.8	297	6.91382197462e-06
rdp_0.8	315	0.000117534973568
rdp_0.8	318	0.000120300502358
rdp_0.8	334	0.000254428648666
rdp_0.8	337	0.000230921653952
rdp_0.8	352	0.00018252490013
rdp_0.8	353	2.35069947137e-05
rdp_0.8	356	2.76552878985e-05
rdp_0.8	359	1.48217062748e-05
rdp_0.8	374	2.28026250382e-05
rdp_0.8	376	0.0426922147278
rdp_0.8	378	4.78855125802e-05
rdp_0.8	379	2.28026250382e-06
rdp_0.8	383	0.000670397176123
rdp_0.8	384	0.0118995498762
rdp_0.8	389	0.00797521810711
rdp_0.8	403	5.70065625955e-06
rdp_0.8	407	1.48217062748e-05
rdp_0.8	416	0.00161898637771
rdp_0.8	421	0.66728917833
rdp_0.8	426	0.000259949925435
rdp_0.8	442	0.00144454629617
rdp_0.8	445	0.000159618375267
rdp_0.8	449	0.0995323181605
rdp_0.8	451	0.000355720950596
rdp_0.8	453	5.70065625955e-06
rdp_0.8	464	1.14013125191e-06
rdp_0.8	474	0.00123704240832
rdp_0.8	483	9.12105001528e-06
rdp_0.8	487	0.000257669662932
rdp_0.8	488	0.000174440081542
rdp_0.8	489	0.000218905200367
rdp_0.8	493	2.28026250382e-06
rdp_0.8	497	0.001941643522
rdp_0.8	512	0.0178715573737
rdp_0.8	521	0.00170905674661
rdp_0.8	529	0.0175454798356
rdp_0.8	533	0.0710324572565
rdp_0.8	544	0.00251284927921
rdp_0.8	549	1.02611812672e-05
rdp_0.8	551	1.14013125191e-06
rdp_0.8	562	0.000123134175206
rdp_0.8	564	4.56052500764e-05
rdp_0.8	585	0.00127124634588
rdp_0.8	592	1.14013125191e-05
rdp_0.8	608	0.00137613842106
rdp_0.8	631	8.66499751451e-05
rdp_0.8	643	4.56052500764e-06
rdp_0.8	644	0.0473656127293
rdp_0.8	648	2.5082887542e-05
rdp_0.8	651	3.42039375573e-06
rdp_0.8	657	2.28026250382e-06
rdp_0.8	663	2.28026250382e-06
rdp_0.8	671	2.28026250382e-05
rdp_0.8	674	7.18282688703e-05
rdp_0.8	690	0.000225745987878
rdp_0.8	693	0.000377383444382
rdp_0.8	708	0.000427549219466
rdp_0.8	709	2.28026250382e-06
rdp_0.8	712	1.82421000306e-05
rdp_0.8	715	2.43000922536e-05
rdp_0.8	725	1.73572087525e-06
rdp_0.8	730	2.95072548793e-05
rdp_0.8	732	0.0438634022386
rdp_0.8	734	2.77715340041e-05
rdp_0.8	735	4.33930218814e-06
rdp_0.8	739	0.000591012958024
rdp_0.8	740	0.0123913113284
rdp_0.8	745	0.00835662815391
rdp_0.8	763	1.73572087525e-05
rdp_0.8	772	0.00148490920878
rdp_0.8	777	0.649430379802
rdp_0.8	782	0.000302883292732
rdp_0.8	795	2.60358131288e-06
rdp_0.8	798	0.00172443868957
rdp_0.8	801	0.000199607900654
rdp_0.8	805	0.104042580705
rdp_0.8	807	0.000356690639865
rdp_0.8	809	5.20716262576e-06
rdp_0.8	820	8.67860437627e-07
rdp_0.8	830	0.00143717688471
rdp_0.8	839	1.3885767002e-05
rdp_0.8	843	0.000309826176233
rdp_0.8	844	0.000222172272033
rdp_0.8	845	0.000269036735664
rdp_0.8	853	0.00230764090365
rdp_0.8	868	0.0179221858974
rdp_0.8	877	0.00194313951985
rdp_0.8	885	0.018770085545
rdp_0.8	889	0.0742740998335
rdp_0.8	897	8.67860437627e-07
rdp_0.8	900	0.00256539545363
rdp_0.8	902	8.67860437627e-07
rdp_0.8	905	2.60358131288e-06
rdp_0.8	906	1.73572087525e-06
rdp_0.8	911	1.73572087525e-06
rdp_0.8	918	8.1578881137e-05
rdp_0.8	920	3.12429757546e-05
rdp_0.8	922	8.67860437627e-07
rdp_0.8	941	0.0014762306044
rdp_0.8	948	1.99607900654e-05
rdp_0.8	964	0.00131046926082
rdp_0.8	987	5.03359053824e-05
rdp_0.8	999	5.20716262576e-06
rdp_0.8	1000	0.0529108473008
rdp_0.8	1004	3.29786966298e-05
rdp_0.8	1007	7.81074393865e-06
rdp_0.8	1009	8.67860437627e-07
rdp_0.8	1013	8.67860437627e-07
rdp_0.8	1027	1.3885767002e-05
rdp_0.8	1029	3.47144175051e-06
rdp_0.8	1030	5.98823701963e-05
rdp_0.8	1046	0.000222172272033
rdp_0.8	1049	0.000375783569493
rdp_0.8	1050	1.73572087525e-06
rdp_0.8	1064	0.000467776775881
rdp_0.8	1068	2.60358131288e-05
rdp_0.8	1071	8.07629405787e-06
rdp_0.8	1086	5.24959113761e-05
rdp_0.8	1088	0.00365452306118
rdp_0.8	1090	1.07683920772e-05
rdp_0.8	1091	3.90354212797e-05
rdp_0.8	1095	0.075641224097
rdp_0.8	1096	0.0165752475048
rdp_0.8	1101	0.144047434767
rdp_0.8	1115	1.48065391061e-05
rdp_0.8	1119	0.000214021792533
rdp_0.8	1128	0.0244832854364
rdp_0.8	1132	2.69209801929e-06
rdp_0.8	1133	0.465002052725
rdp_0.8	1138	3.90354212797e-05
rdp_0.8	1142	3.49972742508e-05
rdp_0.8	1151	1.21144410868e-05
rdp_0.8	1154	0.00161525881157
rdp_0.8	1157	0.000231520429659
rdp_0.8	1161	0.0708237146915
rdp_0.8	1163	0.0449984183924
rdp_0.8	1165	0.000104991822752
rdp_0.8	1186	0.0237456505791
rdp_0.8	1195	9.28773816655e-05
rdp_0.8	1199	4.57656663279e-05
rdp_0.8	1200	0.00418890451801
rdp_0.8	1201	0.000148065391061
rdp_0.8	1209	0.000356702987556
rdp_0.8	1224	0.0268361791053
rdp_0.8	1233	0.000145373293042
rdp_0.8	1241	0.0287098793267
rdp_0.8	1245	0.0101505555817
rdp_0.8	1253	1.61525881157e-05
rdp_0.8	1256	0.00350914976814
rdp_0.8	1258	5.38419603858e-05
rdp_0.8	1261	0.000204599449466
rdp_0.8	1267	5.38419603858e-06
rdp_0.8	1274	0.0093092749507
rdp_0.8	1276	6.73024504822e-06
rdp_0.8	1278	5.38419603858e-06
rdp_0.8	1297	0.000411890996951
rdp_0.8	1304	5.38419603858e-06
rdp_0.8	1320	0.0208826043356
rdp_0.8	1335	8.07629405787e-06
rdp_0.8	1343	0.0139773729161
rdp_0.8	1355	8.07629405787e-06
rdp_0.8	1356	0.00828223955634
rdp_0.8	1360	2.69209801929e-06
rdp_0.8	1363	0.000107683920772
rdp_0.8	1365	1.48065391061e-05
rdp_0.8	1383	0.000149411440071
rdp_0.8	1386	0.000106337871762
rdp_0.8	1402	0.000351318791517
rdp_0.8	1405	0.000277286095987
rdp_0.8	1413	2.69209801929e-06
rdp_0.8	1420	0.000205945498476
rdp_0.8	1421	3.49972742508e-05
rdp_0.8	1424	3.49972742508e-05
rdp_0.9	3	6.91382197462e-06
rdp_0.9	20	0.00323705144851
rdp_0.9	22	1.38276439492e-06
rdp_0.9	23	5.3927811402e-05
rdp_0.9	27	0.0654324111678
rdp_0.9	28	0.0433745535399
rdp_0.9	33	0.164427279729
rdp_0.9	47	2.48897591086e-05
rdp_0.9	51	0.000373346386629
rdp_0.9	60	0.024285491068
rdp_0.9	64	5.53105757969e-06
rdp_0.9	65	0.456891628606
rdp_0.9	70	3.87174030578e-05
rdp_0.9	74	5.53105757969e-06
rdp_0.9	83	6.91382197462e-05
rdp_0.9	86	0.002177853922
rdp_0.9	89	0.000222625067583
rdp_0.9	93	0.0732491782923
rdp_0.9	94	1.38276439492e-06
rdp_0.9	95	0.0437243929319
rdp_0.9	97	5.53105757969e-05
rdp_0.9	118	5.53105757969e-06
rdp_0.9	127	6.77554553512e-05
rdp_0.9	131	6.77554553512e-05
rdp_0.9	132	0.00297156068469
rdp_0.9	133	0.000239218240322
rdp_0.9	141	0.00798408161629
rdp_0.9	156	0.0236148503365
rdp_0.9	165	0.000118917737963
rdp_0.9	173	0.0283798564414
rdp_0.9	177	0.0110192494631
rdp_0.9	185	2.62725235035e-05
rdp_0.9	188	0.00559328197746
rdp_0.9	190	5.66933401918e-05
rdp_0.9	193	0.00908061378146
rdp_0.9	195	4.14829318477e-06
rdp_0.9	197	2.76552878985e-06
rdp_0.9	199	1.38276439492e-06
rdp_0.9	206	1.24448795543e-05
rdp_0.9	208	4.14829318477e-06
rdp_0.9	210	1.65931727391e-05
rdp_0.9	229	0.000297294344908
rdp_0.9	236	2.76552878985e-06
rdp_0.9	252	0.0193020081887
rdp_0.9	267	2.07414659238e-05
rdp_0.9	275	0.0123397894603
rdp_0.9	287	6.91382197462e-06
rdp_0.9	288	1.65931727391e-05
rdp_0.9	292	4.14829318477e-06
rdp_0.9	295	0.000124448795543
rdp_0.9	297	2.21242303188e-05
rdp_0.9	315	5.53105757969e-06
rdp_0.9	318	5.11622826122e-05
rdp_0.9	334	0.000424508669241
rdp_0.9	335	2.76552878985e-06
rdp_0.9	337	0.000114769444779
rdp_0.9	352	0.00027793564338
rdp_0.9	353	3.04208166883e-05
rdp_0.9	356	3.04208166883e-05
rdp_0.9	359	7.98091876337e-06
rdp_0.9	376	0.042534876615
rdp_0.9	378	4.78855125802e-05
rdp_0.9	379	3.42039375573e-06
rdp_0.9	383	0.00066241625736
rdp_0.9	384	0.0196444614704
rdp_0.9	389	0.00796951745085
rdp_0.9	403	2.28026250382e-06
rdp_0.9	407	2.28026250382e-05
rdp_0.9	416	0.00160188440893
rdp_0.9	421	0.657631126495
rdp_0.9	426	0.000326077538046
rdp_0.9	439	4.56052500764e-06
rdp_0.9	442	0.00286971036106
rdp_0.9	445	0.000222325594122
rdp_0.9	449	0.0992244827225
rdp_0.9	451	0.000355720950596
rdp_0.9	453	5.70065625955e-06
rdp_0.9	483	1.02611812672e-05
rdp_0.9	487	0.000437810400733
rdp_0.9	488	0.000172159819038
rdp_0.9	489	0.000319236750535
rdp_0.9	493	2.28026250382e-06
rdp_0.9	497	0.0490438859321
rdp_0.9	512	0.0177016778172
rdp_0.9	521	0.00186411459687
rdp_0.9	529	0.0175443397044
rdp_0.9	533	0.0706904178809
rdp_0.9	544	0.00535633662147
rdp_0.9	546	4.56052500764e-06
rdp_0.9	549	0.000123134175206
rdp_0.9	551	1.14013125191e-06
rdp_0.9	555	1.14013125191e-06
rdp_0.9	564	4.56052500764e-05
rdp_0.9	585	0.00113101020189
rdp_0.9	592	2.16624937863e-05
rdp_0.9	608	0.00137385815855
rdp_0.9	623	1.14013125191e-06
rdp_0.9	631	8.43697126413e-05
rdp_0.9	643	3.42039375573e-06
rdp_0.9	644	9.12105001528e-05
rdp_0.9	648	1.82421000306e-05
rdp_0.9	651	3.42039375573e-06
rdp_0.9	653	1.14013125191e-06
rdp_0.9	657	2.28026250382e-06
rdp_0.9	663	2.28026250382e-06
rdp_0.9	671	9.12105001528e-06
rdp_0.9	674	3.99045938168e-05
rdp_0.9	690	0.000116293387695
rdp_0.9	693	9.12105001528e-05
rdp_0.9	694	3.42039375573e-06
rdp_0.9	698	3.42039375573e-06
rdp_0.9	707	6.84078751146e-06
rdp_0.9	708	0.000516479457115
rdp_0.9	709	1.14013125191e-06
rdp_0.9	712	2.28026250382e-05
rdp_0.9	715	1.04143252515e-05
rdp_0.9	725	1.73572087525e-06
rdp_0.9	732	0.0437028480576
rdp_0.9	734	2.77715340041e-05
rdp_0.9	735	4.33930218814e-06
rdp_0.9	739	0.000587541516274
rdp_0.9	740	0.0198479682085
rdp_0.9	745	0.00835142099129
rdp_0.9	759	2.60358131288e-06
rdp_0.9	763	3.21108361922e-05
rdp_0.9	772	0.00146060911653
rdp_0.9	776	8.67860437627e-07
rdp_0.9	777	0.640027979821
rdp_0.9	782	0.000338465570675
rdp_0.9	795	3.47144175051e-06
rdp_0.9	798	0.00330481254648
rdp_0.9	801	0.000227379434658
rdp_0.9	805	0.103779618992
rdp_0.9	807	0.000354087058552
rdp_0.9	809	3.47144175051e-06
rdp_0.9	830	8.67860437627e-07
rdp_0.9	839	1.04143252515e-05
rdp_0.9	843	0.000511169797762
rdp_0.9	844	0.000222172272033
rdp_0.9	845	0.000368840685992
rdp_0.9	853	0.0549130013304
rdp_0.9	868	0.017754688833
rdp_0.9	877	0.00209761867775
rdp_0.9	885	0.0187657462428
rdp_0.9	889	0.0739208806353
rdp_0.9	897	1.73572087525e-06
rdp_0.9	900	0.00555777824257
rdp_0.9	905	8.24467415746e-05
rdp_0.9	906	1.73572087525e-06
rdp_0.9	920	3.12429757546e-05
rdp_0.9	922	8.67860437627e-07
rdp_0.9	941	0.00128964061031
rdp_0.9	948	2.43000922536e-05
rdp_0.9	964	0.00131046926082
rdp_0.9	987	4.94680449448e-05
rdp_0.9	999	6.07502306339e-06
rdp_0.9	1000	8.67860437627e-05
rdp_0.9	1004	3.0375115317e-05
rdp_0.9	1007	7.81074393865e-06
rdp_0.9	1009	1.73572087525e-06
rdp_0.9	1013	8.67860437627e-07
rdp_0.9	1027	8.67860437627e-06
rdp_0.9	1029	3.47144175051e-06
rdp_0.9	1030	2.43000922536e-05
rdp_0.9	1046	8.41824624498e-05
rdp_0.9	1049	0.000112821856892
rdp_0.9	1050	1.64893483149e-05
rdp_0.9	1054	2.60358131288e-06
rdp_0.9	1063	2.60358131288e-06
rdp_0.9	1064	0.000589277237149
rdp_0.9	1065	6.94288350102e-06
rdp_0.9	1068	3.0375115317e-05
rdp_0.9	1071	6.73024504822e-06
rdp_0.9	1088	0.00364510071812
rdp_0.9	1090	1.07683920772e-05
rdp_0.9	1091	5.92261564244e-05
rdp_0.9	1095	0.0752925974035
rdp_0.9	1096	0.0447588216687
rdp_0.9	1101	0.143998977003
rdp_0.9	1115	3.90354212797e-05
rdp_0.9	1119	0.000324397811324
rdp_0.9	1128	0.0242006151444
rdp_0.9	1132	1.8844686135e-05
rdp_0.9	1133	0.458060477982
rdp_0.9	1138	2.96130782122e-05
rdp_0.9	1142	9.42234306751e-06
rdp_0.9	1151	6.59564014726e-05
rdp_0.9	1154	0.00272978739156
rdp_0.9	1157	0.000286708439054
rdp_0.9	1161	0.0706352678301
rdp_0.9	1162	1.34604900964e-06
rdp_0.9	1163	0.0449082331088
rdp_0.9	1165	7.80708425594e-05
rdp_0.9	1186	1.34604900964e-06
rdp_0.9	1195	8.3455038598e-05
rdp_0.9	1199	8.21089895883e-05
rdp_0.9	1200	0.00417544402792
rdp_0.9	1201	0.000247673017775
rdp_0.9	1209	0.00858240848549
rdp_0.9	1224	0.0266261954598
rdp_0.9	1233	0.000153449587099
rdp_0.9	1241	0.0287018030326
rdp_0.9	1245	0.0101128662095
rdp_0.9	1253	3.768937227e-05
rdp_0.9	1256	0.00615279002308
rdp_0.9	1258	8.88392346365e-05
rdp_0.9	1261	0.00931331309773
rdp_0.9	1267	2.69209801929e-06
rdp_0.9	1274	9.42234306751e-06
rdp_0.9	1276	6.73024504822e-06
rdp_0.9	1278	2.15367841543e-05
rdp_0.9	1297	0.000382277918739
rdp_0.9	1304	2.69209801929e-06
rdp_0.9	1320	0.0208772201396
rdp_0.9	1335	3.36512252411e-05
rdp_0.9	1343	0.0139248770048
rdp_0.9	1355	6.73024504822e-06
rdp_0.9	1356	1.61525881157e-05
rdp_0.9	1360	2.69209801929e-06
rdp_0.9	1363	0.000107683920772
rdp_0.9	1365	3.90354212797e-05
rdp_0.9	1383	1.34604900964e-05
rdp_0.9	1386	5.24959113761e-05
rdp_0.9	1402	0.000500730231588
rdp_0.9	1405	0.000121144410868
rdp_0.9	1410	1.34604900964e-06
rdp_0.9	1420	0.00030286102717
rdp_0.9	1421	1.74986371254e-05
rdp_0.9	1424	3.768937227e-05
rdp_1.0	3	2.21242303188e-05
rdp_1.0	20	1.24448795543e-05
rdp_1.0	23	4.14829318477e-06
rdp_1.0	27	0.0649235538704
rdp_1.0	28	0.406791309049
rdp_1.0	33	0.164067760986
rdp_1.0	47	5.80761045868e-05
rdp_1.0	51	0.00026687352822
rdp_1.0	60	0.0233618044522
rdp_1.0	64	0.000164548962996
rdp_1.0	65	0.0121863026125
rdp_1.0	70	4.14829318477e-06
rdp_1.0	74	1.38276439492e-06
rdp_1.0	83	7.46692773258e-05
rdp_1.0	86	0.0090156238549
rdp_1.0	89	0.00017975937134
rdp_1.0	93	0.0570445623482
rdp_1.0	94	2.76552878985e-06
rdp_1.0	95	0.0421010275322
rdp_1.0	97	1.52104083442e-05
rdp_1.0	109	2.76552878985e-06
rdp_1.0	111	1.93587015289e-05
rdp_1.0	127	1.38276439492e-05
rdp_1.0	131	0.000102324565224
rdp_1.0	132	0.00267703186857
rdp_1.0	133	0.000763285945998
rdp_1.0	136	2.76552878985e-06
rdp_1.0	141	0.00712676769143
rdp_1.0	156	0.0233175559916
rdp_1.0	165	0.00332693113418
rdp_1.0	173	0.0267302185183
rdp_1.0	177	0.0109100110759
rdp_1.0	185	2.76552878985e-06
rdp_1.0	188	0.0842947002789
rdp_1.0	190	6.91382197462e-06
rdp_1.0	193	3.5951874268e-05
rdp_1.0	195	4.14829318477e-06
rdp_1.0	199	9.67935076446e-06
rdp_1.0	210	0.000298677109303
rdp_1.0	217	1.38276439492e-06
rdp_1.0	229	0.0152698672131
rdp_1.0	252	0.0191651145136
rdp_1.0	267	0.000112003915989
rdp_1.0	275	0.0121033367488
rdp_1.0	295	0.000123066031148
rdp_1.0	297	8.57313924852e-05
rdp_1.0	334	0.00947470163401
rdp_1.0	335	2.76552878985e-06
rdp_1.0	337	0.000217094010003
rdp_1.0	338	0.00105643199772
rdp_1.0	342	1.38276439492e-06
rdp_1.0	351	4.14829318477e-06
rdp_1.0	352	0.00241430663354
rdp_1.0	353	2.07414659238e-05
rdp_1.0	356	4.14829318477e-06
rdp_1.0	359	2.62230187939e-05
rdp_1.0	376	0.000156197981512
rdp_1.0	383	0.0006567156011
rdp_1.0	384	0.582449731613
rdp_1.0	389	0.00792505233202
rdp_1.0	403	1.14013125191e-06
rdp_1.0	407	1.82421000306e-05
rdp_1.0	416	0.00153461666507
rdp_1.0	420	1.14013125191e-06
rdp_1.0	421	0.0184895085122
rdp_1.0	426	2.05223625344e-05
rdp_1.0	439	6.84078751146e-06
rdp_1.0	442	0.00896485203377
rdp_1.0	445	0.000143656537741
rdp_1.0	449	0.0127215845088
rdp_1.0	451	0.000338618981817
rdp_1.0	456	2.28026250382e-06
rdp_1.0	464	4.56052500764e-06
rdp_1.0	483	1.14013125191e-06
rdp_1.0	487	0.000914385264032
rdp_1.0	488	0.000153917719008
rdp_1.0	489	0.00111162797061
rdp_1.0	492	6.84078751146e-06
rdp_1.0	497	0.0434766250291
rdp_1.0	512	0.017488473273
rdp_1.0	521	0.044028448555
rdp_1.0	529	0.0163107176898
rdp_1.0	533	0.0698501411482
rdp_1.0	544	0.0775483073611
rdp_1.0	551	1.14013125191e-06
rdp_1.0	566	2.28026250382e-06
rdp_1.0	573	4.78855125802e-05
rdp_1.0	585	0.0861676996256
rdp_1.0	592	1.14013125191e-06
rdp_1.0	608	0.00136473710854
rdp_1.0	621	2.28026250382e-06
rdp_1.0	623	3.42039375573e-06
rdp_1.0	631	7.6388793878e-05
rdp_1.0	651	3.42039375573e-06
rdp_1.0	653	5.70065625955e-06
rdp_1.0	657	2.28026250382e-06
rdp_1.0	690	0.000240567694153
rdp_1.0	693	0.000294153862993
rdp_1.0	694	0.00182991065932
rdp_1.0	698	6.72677438627e-05
rdp_1.0	707	1.82421000306e-05
rdp_1.0	708	0.00548745171544
rdp_1.0	709	2.85032812977e-05
rdp_1.0	712	3.42039375573e-06
rdp_1.0	715	2.25643713783e-05
rdp_1.0	732	0.000159686320523
rdp_1.0	735	8.67860437627e-07
rdp_1.0	739	0.000580598632773
rdp_1.0	740	0.566119249231
rdp_1.0	745	0.00832972448035
rdp_1.0	759	6.94288350102e-06
rdp_1.0	763	1.30179065644e-05
rdp_1.0	772	0.00139291600239
rdp_1.0	776	2.60358131288e-06
rdp_1.0	777	0.0181686582617
rdp_1.0	782	2.25643713783e-05
rdp_1.0	795	8.67860437627e-06
rdp_1.0	798	0.010373535811
rdp_1.0	801	0.000161422041399
rdp_1.0	805	0.0133850115295
rdp_1.0	807	0.000328051245423
rdp_1.0	809	3.47144175051e-06
rdp_1.0	820	4.33930218814e-06
rdp_1.0	839	8.67860437627e-07
rdp_1.0	843	0.00110391847666
rdp_1.0	844	0.000202211481967
rdp_1.0	845	0.0012132688918
rdp_1.0	848	9.5464648139e-06
rdp_1.0	853	0.0487885102221
rdp_1.0	868	0.01751082005
rdp_1.0	877	0.045367404377
rdp_1.0	885	0.0174856520973
rdp_1.0	889	0.072861223041
rdp_1.0	900	0.0766155872942
rdp_1.0	905	8.67860437627e-07
rdp_1.0	906	1.73572087525e-06
rdp_1.0	922	1.73572087525e-06
rdp_1.0	929	2.77715340041e-05
rdp_1.0	941	0.0900222953346
rdp_1.0	948	1.73572087525e-06
rdp_1.0	964	0.0012939799125
rdp_1.0	976	1.73572087525e-06
rdp_1.0	979	8.67860437627e-07
rdp_1.0	987	4.77323240695e-05
rdp_1.0	1007	7.81074393865e-06
rdp_1.0	1009	8.67860437627e-07
rdp_1.0	1013	8.67860437627e-07
rdp_1.0	1029	3.47144175051e-06
rdp_1.0	1046	0.000220436551157
rdp_1.0	1049	0.000288129665292
rdp_1.0	1050	0.00199260756479
rdp_1.0	1054	7.02966954478e-05
rdp_1.0	1063	3.0375115317e-05
rdp_1.0	1064	0.00572614316746
rdp_1.0	1065	1.04143252515e-05
rdp_1.0	1068	5.20716262576e-06
rdp_1.0	1071	2.82670292025e-05
rdp_1.0	1080	2.69209801929e-06
rdp_1.0	1088	1.07683920772e-05
rdp_1.0	1091	1.07683920772e-05
rdp_1.0	1095	0.074670722761
rdp_1.0	1096	0.408299738193
rdp_1.0	1101	0.14364900426
rdp_1.0	1115	5.65340584051e-05
rdp_1.0	1119	0.000218059939562
rdp_1.0	1128	0.0232704952787
rdp_1.0	1132	0.000166910077196
rdp_1.0	1133	0.0123015418991
rdp_1.0	1138	1.34604900964e-06
rdp_1.0	1142	1.34604900964e-06
rdp_1.0	1151	8.07629405787e-05
rdp_1.0	1154	0.0104318798247
rdp_1.0	1157	0.000230174380649
rdp_1.0	1161	0.0538231156996
rdp_1.0	1162	6.73024504822e-06
rdp_1.0	1163	0.0431718298863
rdp_1.0	1165	2.15367841543e-05
rdp_1.0	1179	2.69209801929e-05
rdp_1.0	1195	1.61525881157e-05
rdp_1.0	1199	0.00011306811681
rdp_1.0	1200	0.00377432142304
rdp_1.0	1201	0.000905890983491
rdp_1.0	1209	0.00768593984507
rdp_1.0	1224	0.0262681464232
rdp_1.0	1233	0.00377297537403
rdp_1.0	1241	0.0270017431335
rdp_1.0	1245	0.0099796073575
rdp_1.0	1253	5.38419603858e-06
rdp_1.0	1256	0.0856464063857
rdp_1.0	1258	1.21144410868e-05
rdp_1.0	1261	3.36512252411e-05
rdp_1.0	1267	1.21144410868e-05
rdp_1.0	1278	0.000352664840527
rdp_1.0	1285	1.07683920772e-05
rdp_1.0	1297	0.0158133837653
rdp_1.0	1320	0.0206995416703
rdp_1.0	1335	0.000145373293042
rdp_1.0	1343	0.0135870187034
rdp_1.0	1363	0.000106337871762
rdp_1.0	1365	9.15313326558e-05
rdp_1.0	1402	0.00977770000606
rdp_1.0	1405	0.000193831057389
rdp_1.0	1406	0.00118048498146
rdp_1.0	1410	4.03814702893e-06
rdp_1.0	1419	2.69209801929e-06
rdp_1.0	1420	0.00228289912036
rdp_1.0	1421	3.63433232604e-05
rdp_1.0	1424	6.73024504822e-06
rtax_single	1	2.76552878985e-05
rtax_single	10	1.93587015289e-05
rtax_single	20	0.00335596918648
rtax_single	27	0.0663298252601
rtax_single	28	0.00147679237378
rtax_single	31	2.76552878985e-06
rtax_single	33	0.163995857238
rtax_single	41	1.38276439492e-06
rtax_single	55	1.38276439492e-06
rtax_single	57	0.000105090094014
rtax_single	58	1.38276439492e-06
rtax_single	60	0.0248883763442
rtax_single	63	2.76552878985e-06
rtax_single	65	0.464853585992
rtax_single	70	1.38276439492e-06
rtax_single	77	8.29658636954e-06
rtax_single	86	2.76552878985e-06
rtax_single	89	0.000214328481213
rtax_single	93	0.0734980758833
rtax_single	95	0.0438322485547
rtax_single	97	1.38276439492e-06
rtax_single	118	0.0230340892906
rtax_single	124	1.38276439492e-06
rtax_single	127	0.000566933401918
rtax_single	132	0.00304761272641
rtax_single	133	1.38276439492e-06
rtax_single	134	2.76552878985e-06
rtax_single	140	9.67935076446e-06
rtax_single	144	2.76552878985e-06
rtax_single	156	0.0238347098753
rtax_single	161	6.91382197462e-06
rtax_single	166	1.7975937134e-05
rtax_single	167	4.14829318477e-06
rtax_single	173	2.35069947137e-05
rtax_single	176	4.14829318477e-05
rtax_single	177	0.0111837984261
rtax_single	181	1.38276439492e-06
