#Sample	OTU	Abundance
rtax_single	1897	2.09992860243e-05
rtax_single	1906	6.99976200809e-06
rtax_single	1907	1.39995240162e-05
rtax_single	1908	6.99976200809e-06
rtax_single	1912	0.0221472469936
rtax_single	1917	0.000377987148437
rtax_single	1921	6.99976200809e-06
rtax_single	1924	1.39995240162e-05
rtax_single	1927	0.000195993336227
rtax_single	1933	0.000104996430121
rtax_single	1935	2.09992860243e-05
rtax_single	1939	0.000720975486833
rtax_single	1940	2.79990480324e-05
rtax_single	1941	1.39995240162e-05
rtax_single	1944	1.39995240162e-05
rtax_single	1952	4.19985720486e-05
rtax_single	1953	5.59980960647e-05
rtax_single	1958	0.000300989766348
rtax_single	1961	2.79990480324e-05
rtax_single	1962	1.39995240162e-05
rtax_single	1964	1.39995240162e-05
rtax_paired	3	0.000117018371884
rtax_paired	9	1.56024495846e-05
rtax_paired	10	7.80122479229e-06
rtax_paired	15	2.34036743769e-05
rtax_paired	20	7.80122479229e-06
rtax_paired	24	3.12048991692e-05
rtax_paired	25	7.80122479229e-06
rtax_paired	38	0.0205796310021
rtax_paired	39	7.80122479229e-06
rtax_paired	41	1.56024495846e-05
rtax_paired	44	7.80122479229e-06
rtax_paired	46	0.00353395483091
rtax_paired	50	2.34036743769e-05
rtax_paired	52	0.00977493466474
rtax_paired	53	7.80122479229e-06
rtax_paired	56	1.56024495846e-05
rtax_paired	58	7.80122479229e-06
rtax_paired	60	4.68073487538e-05
rtax_paired	65	1.56024495846e-05
rtax_paired	70	9.36146975075e-05
rtax_paired	71	7.80122479229e-05
rtax_paired	73	7.02110231306e-05
rtax_paired	76	3.12048991692e-05
rtax_paired	77	7.80122479229e-06
rtax_paired	78	0.0373054569567
rtax_paired	81	0.0371572336857
rtax_paired	85	0.00574950267192
rtax_paired	86	0.191247025783
rtax_paired	88	7.80122479229e-06
rtax_paired	90	7.80122479229e-06
rtax_paired	91	3.90061239615e-05
rtax_paired	92	7.80122479229e-06
rtax_paired	94	0.00017162694543
rtax_paired	106	2.34036743769e-05
rtax_paired	112	7.80122479229e-06
rtax_paired	116	3.90061239615e-05
rtax_paired	117	3.12048991692e-05
rtax_paired	123	7.80122479229e-06
rtax_paired	131	7.80122479229e-06
rtax_paired	137	1.56024495846e-05
rtax_paired	138	1.56024495846e-05
rtax_paired	145	3.12048991692e-05
rtax_paired	148	7.02110231306e-05
rtax_paired	152	7.80122479229e-06
rtax_paired	160	0.0431485743262
rtax_paired	162	1.56024495846e-05
rtax_paired	172	0.01539961774
rtax_paired	175	0.000257440418146
rtax_paired	176	0.0849631392129
rtax_paired	181	4.68073487538e-05
rtax_paired	182	2.34036743769e-05
rtax_paired	187	7.80122479229e-06
rtax_paired	202	7.80122479229e-06
rtax_paired	204	1.56024495846e-05
rtax_paired	206	1.56024495846e-05
rtax_paired	218	7.80122479229e-06
rtax_paired	220	3.90061239615e-05
rtax_paired	222	5.4608573546e-05
rtax_paired	229	2.34036743769e-05
rtax_paired	231	1.56024495846e-05
rtax_paired	232	0.015212388345
rtax_paired	233	1.56024495846e-05
rtax_paired	236	5.4608573546e-05
rtax_paired	242	3.12048991692e-05
rtax_paired	256	1.56024495846e-05
rtax_paired	258	7.02110231306e-05
rtax_paired	261	2.34036743769e-05
rtax_paired	264	1.56024495846e-05
rtax_paired	267	1.56024495846e-05
rtax_paired	268	0.00409564301595
rtax_paired	269	3.12048991692e-05
rtax_paired	271	2.34036743769e-05
rtax_paired	276	0.0045559152787
rtax_paired	279	5.4608573546e-05
rtax_paired	286	0.0199789366931
rtax_paired	289	0.0144478683153
rtax_paired	293	1.56024495846e-05
rtax_paired	294	0.000390061239615
rtax_paired	295	9.36146975075e-05
rtax_paired	296	0.0259390724344
rtax_paired	297	0.0583843663455
rtax_paired	303	7.80122479229e-06
rtax_paired	304	1.56024495846e-05
rtax_paired	314	3.90061239615e-05
rtax_paired	326	7.02110231306e-05
rtax_paired	328	0.00501618754144
rtax_paired	333	0.0179350157975
rtax_paired	337	0.000561688185045
rtax_paired	341	0.00630338963217
rtax_paired	348	7.80122479229e-06
rtax_paired	349	4.68073487538e-05
rtax_paired	351	2.34036743769e-05
rtax_paired	353	1.56024495846e-05
rtax_paired	361	3.90061239615e-05
rtax_paired	362	6.24097983383e-05
rtax_paired	363	1.56024495846e-05
rtax_paired	365	7.80122479229e-05
rtax_paired	369	7.80122479229e-06
rtax_paired	372	7.80122479229e-05
rtax_paired	373	7.80122479229e-06
rtax_paired	380	7.02110231306e-05
rtax_paired	383	0.00419705893825
rtax_paired	389	0.00759839294769
rtax_paired	392	0.000117018371884
rtax_paired	393	7.80122479229e-06
rtax_paired	401	7.80122479229e-06
rtax_paired	407	7.80122479229e-06
rtax_paired	409	7.80122479229e-06
rtax_paired	410	7.80122479229e-06
rtax_paired	415	2.34036743769e-05
rtax_paired	416	2.34036743769e-05
rtax_paired	417	1.56024495846e-05
rtax_paired	421	5.4608573546e-05
rtax_paired	422	7.80122479229e-06
rtax_paired	423	0.0365955455006
rtax_paired	424	6.24097983383e-05
rtax_paired	427	0.0303389632172
rtax_paired	428	7.80122479229e-06
rtax_paired	434	0.000187229395015
rtax_paired	439	7.80122479229e-06
rtax_paired	446	0.0156414557085
rtax_paired	449	0.0265319655186
rtax_paired	451	0.000117018371884
rtax_paired	454	7.80122479229e-06
rtax_paired	456	0.000686507781722
rtax_paired	464	0.0786987557046
rtax_paired	476	5.4608573546e-05
rtax_paired	482	1.56024495846e-05
rtax_paired	483	0.022420720053
rtax_paired	485	1.56024495846e-05
rtax_paired	486	0.00402543199282
rtax_paired	487	8.58134727152e-05
rtax_paired	489	3.90061239615e-05
rtax_paired	496	0.025728439365
rtax_paired	507	0.0609821742013
rtax_paired	510	8.58134727152e-05
rtax_paired	511	7.80122479229e-06
rtax_paired	512	3.90061239615e-05
rtax_paired	513	7.80122479229e-06
rtax_paired	515	0.000117018371884
rtax_paired	517	7.80122479229e-05
rtax_paired	520	2.34036743769e-05
rtax_paired	524	2.34036743769e-05
rtax_paired	525	7.80122479229e-06
rtax_paired	531	1.56024495846e-05
rtax_paired	532	3.90061239615e-05
rtax_paired	537	3.12048991692e-05
rtax_paired	539	3.12048991692e-05
rtax_paired	542	0.000132620821469
rtax_paired	545	7.80122479229e-06
rtax_paired	546	2.34036743769e-05
rtax_paired	552	7.80122479229e-06
rtax_paired	554	7.80122479229e-06
rtax_paired	557	2.34036743769e-05
rtax_paired	559	0.000234036743769
rtax_paired	563	7.80122479229e-06
rtax_paired	565	7.80122479229e-06
rtax_paired	566	7.80122479229e-06
rtax_paired	570	3.12048991692e-05
rtax_paired	577	2.34036743769e-05
rtax_paired	583	7.80122479229e-06
rtax_paired	585	0.0252681671022
rtax_paired	587	7.80122479229e-06
rtax_paired	588	7.80122479229e-06
rtax_paired	590	1.56024495846e-05
rtax_paired	595	7.80122479229e-06
rtax_paired	596	7.80122479229e-06
rtax_paired	597	2.34036743769e-05
rtax_paired	598	7.80122479229e-06
rtax_paired	602	0.0249717205601
rtax_paired	606	1.56024495846e-05
rtax_paired	607	0.00730194640559
rtax_paired	608	7.80122479229e-06
rtax_paired	614	2.34036743769e-05
rtax_paired	615	3.12048991692e-05
rtax_paired	617	0.00137301556344
rtax_paired	620	1.56024495846e-05
rtax_paired	623	7.80122479229e-05
rtax_paired	627	2.34036743769e-05
rtax_paired	629	0.000631899208176
rtax_paired	630	4.68073487538e-05
rtax_paired	634	7.80122479229e-06
rtax_paired	637	7.80122479229e-06
rtax_paired	642	4.68073487538e-05
rtax_paired	643	3.12048991692e-05
rtax_paired	647	1.56024495846e-05
rtax_paired	648	0.00027304286773
rtax_paired	651	7.80122479229e-06
rtax_paired	656	8.69633275648e-06
rtax_paired	658	0.000113052325834
rtax_paired	661	8.69633275648e-06
rtax_paired	664	1.7392665513e-05
rtax_paired	667	8.69633275648e-06
rtax_paired	669	8.69633275648e-06
rtax_paired	670	2.60889982694e-05
rtax_paired	671	8.69633275648e-06
rtax_paired	679	4.34816637824e-05
rtax_paired	680	8.69633275648e-06
rtax_paired	688	8.69633275648e-06
rtax_paired	693	0.0225061091738
rtax_paired	699	1.7392665513e-05
rtax_paired	701	0.00397422406971
rtax_paired	705	4.34816637824e-05
rtax_paired	707	0.0114095885765
rtax_paired	708	1.7392665513e-05
rtax_paired	709	1.7392665513e-05
rtax_paired	711	8.69633275648e-06
rtax_paired	715	1.7392665513e-05
rtax_paired	720	2.60889982694e-05
rtax_paired	721	1.7392665513e-05
rtax_paired	726	0.000113052325834
rtax_paired	727	8.69633275648e-06
rtax_paired	728	2.60889982694e-05
rtax_paired	731	4.34816637824e-05
rtax_paired	733	0.0379507961493
rtax_paired	736	0.0304197719822
rtax_paired	740	0.00627875225018
rtax_paired	741	0.200189580054
rtax_paired	747	8.69633275648e-06
rtax_paired	749	0.000243497317181
rtax_paired	754	8.69633275648e-06
rtax_paired	767	8.69633275648e-06
rtax_paired	771	8.69633275648e-06
rtax_paired	772	6.95706620518e-05
rtax_paired	774	1.7392665513e-05
rtax_paired	778	8.69633275648e-06
rtax_paired	799	8.69633275648e-06
rtax_paired	803	8.69633275648e-05
rtax_paired	810	8.69633275648e-06
rtax_paired	815	0.0264890295762
rtax_paired	827	0.0184797071075
rtax_paired	830	0.000200015653399
rtax_paired	831	0.081632475585
rtax_paired	832	8.69633275648e-06
rtax_paired	836	1.7392665513e-05
rtax_paired	841	8.69633275648e-06
rtax_paired	856	1.7392665513e-05
rtax_paired	859	8.69633275648e-06
rtax_paired	873	1.7392665513e-05
rtax_paired	875	0.000104355993078
rtax_paired	877	8.69633275648e-06
rtax_paired	887	0.0108443269473
rtax_paired	891	7.82669948083e-05
rtax_paired	896	8.69633275648e-06
rtax_paired	911	2.60889982694e-05
rtax_paired	913	6.95706620518e-05
rtax_paired	916	8.69633275648e-06
rtax_paired	919	8.69633275648e-06
rtax_paired	923	0.00258281082867
rtax_paired	924	6.08743292953e-05
rtax_paired	931	0.00722665252063
rtax_paired	941	0.0247758520232
rtax_paired	942	1.7392665513e-05
rtax_paired	944	0.0132706037864
rtax_paired	948	1.7392665513e-05
rtax_paired	949	7.82669948083e-05
rtax_paired	950	7.82669948083e-05
rtax_paired	951	0.0261498725987
rtax_paired	952	0.0461688306041
rtax_paired	958	8.69633275648e-06
rtax_paired	967	1.7392665513e-05
rtax_paired	968	8.69633275648e-05
rtax_paired	969	8.69633275648e-05
rtax_paired	974	3.47853310259e-05
rtax_paired	981	6.95706620518e-05
rtax_paired	983	0.00460036002818
rtax_paired	988	0.0176535554956
rtax_paired	992	0.000730491951544
rtax_paired	993	2.60889982694e-05
rtax_paired	996	0.00602655860024
rtax_paired	1003	8.69633275648e-06
rtax_paired	1006	0.000486994634363
rtax_paired	1008	8.69633275648e-06
rtax_paired	1009	4.34816637824e-05
rtax_paired	1011	2.60889982694e-05
rtax_paired	1016	2.60889982694e-05
rtax_paired	1017	9.56596603212e-05
rtax_paired	1018	8.69633275648e-06
rtax_paired	1020	8.69633275648e-06
rtax_paired	1022	6.08743292953e-05
rtax_paired	1026	8.69633275648e-06
rtax_paired	1027	3.47853310259e-05
rtax_paired	1028	8.69633275648e-06
rtax_paired	1034	8.69633275648e-06
rtax_paired	1035	4.34816637824e-05
rtax_paired	1038	0.00164360689097
rtax_paired	1044	0.00795714447218
rtax_paired	1046	1.7392665513e-05
rtax_paired	1047	8.69633275648e-05
rtax_paired	1048	5.21779965389e-05
rtax_paired	1055	8.69633275648e-06
rtax_paired	1056	8.69633275648e-06
rtax_paired	1064	1.7392665513e-05
rtax_paired	1065	3.47853310259e-05
rtax_paired	1069	1.7392665513e-05
rtax_paired	1071	6.08743292953e-05
rtax_paired	1076	5.21779965389e-05
rtax_paired	1077	8.69633275648e-06
rtax_paired	1078	0.0605699576489
rtax_paired	1079	0.000139141324104
rtax_paired	1082	0.0383856127871
rtax_paired	1089	0.000191319320642
rtax_paired	1094	1.7392665513e-05
rtax_paired	1095	3.47853310259e-05
rtax_paired	1101	0.0112704472524
rtax_paired	1104	0.0296284057013
rtax_paired	1106	0.000139141324104
rtax_paired	1111	0.000713099286031
rtax_paired	1119	0.0798149420389
rtax_paired	1122	8.69633275648e-06
rtax_paired	1125	1.7392665513e-05
rtax_paired	1131	4.34816637824e-05
rtax_paired	1138	0.0154446869755
rtax_paired	1140	8.69633275648e-06
rtax_paired	1141	0.00408727639554
rtax_paired	1142	0.000139141324104
rtax_paired	1143	4.34816637824e-05
rtax_paired	1144	1.7392665513e-05
rtax_paired	1148	8.69633275648e-06
rtax_paired	1151	0.0263498882521
rtax_paired	1162	0.0625701141828
rtax_paired	1164	8.69633275648e-06
rtax_paired	1166	1.7392665513e-05
rtax_paired	1167	2.60889982694e-05
rtax_paired	1168	1.7392665513e-05
rtax_paired	1170	0.000217408318912
rtax_paired	1175	2.60889982694e-05
rtax_paired	1179	8.69633275648e-06
rtax_paired	1180	8.69633275648e-06
rtax_paired	1182	1.7392665513e-05
rtax_paired	1187	1.7392665513e-05
rtax_paired	1192	6.08743292953e-05
rtax_paired	1194	8.69633275648e-06
rtax_paired	1197	0.000156533989617
rtax_paired	1200	4.34816637824e-05
rtax_paired	1208	8.69633275648e-06
rtax_paired	1209	8.69633275648e-06
rtax_paired	1214	0.000139141324104
rtax_paired	1216	1.7392665513e-05
rtax_paired	1218	2.60889982694e-05
rtax_paired	1220	1.7392665513e-05
rtax_paired	1221	8.69633275648e-06
rtax_paired	1225	3.47853310259e-05
rtax_paired	1231	8.69633275648e-06
rtax_paired	1232	2.60889982694e-05
rtax_paired	1238	8.69633275648e-06
rtax_paired	1240	0.0237583810907
rtax_paired	1242	8.69633275648e-06
rtax_paired	1250	8.69633275648e-06
rtax_paired	1257	0.0225843761686
rtax_paired	1262	0.00783539581359
rtax_paired	1266	8.69633275648e-06
rtax_paired	1267	2.60889982694e-05
rtax_paired	1269	2.60889982694e-05
rtax_paired	1270	2.60889982694e-05
rtax_paired	1272	0.00126096824969
rtax_paired	1278	0.000113052325834
rtax_paired	1284	0.000608743292953
rtax_paired	1285	4.34816637824e-05
rtax_paired	1289	8.69633275648e-06
rtax_paired	1292	2.60889982694e-05
rtax_paired	1297	3.47853310259e-05
rtax_paired	1298	4.34816637824e-05
rtax_paired	1303	0.000521779965389
rtax_paired	1311	1.39995240162e-05
rtax_paired	1313	0.000111996192129
rtax_paired	1314	2.79990480324e-05
rtax_paired	1316	0.000153994764178
rtax_paired	1319	1.39995240162e-05
rtax_paired	1320	6.99976200809e-06
rtax_paired	1322	6.99976200809e-06
rtax_paired	1324	5.59980960647e-05
rtax_paired	1325	2.79990480324e-05
rtax_paired	1326	7.6997382089e-05
rtax_paired	1329	1.39995240162e-05
rtax_paired	1330	6.99976200809e-06
rtax_paired	1331	1.39995240162e-05
rtax_paired	1332	1.39995240162e-05
rtax_paired	1334	4.19985720486e-05
rtax_paired	1343	1.39995240162e-05
rtax_paired	1348	0.0231832117708
rtax_paired	1349	6.99976200809e-06
rtax_paired	1354	6.99976200809e-06
rtax_paired	1356	0.00426985482494
rtax_paired	1362	0.0107936330165
rtax_paired	1363	3.49988100405e-05
rtax_paired	1366	6.99976200809e-06
rtax_paired	1368	2.09992860243e-05
rtax_paired	1370	2.09992860243e-05
rtax_paired	1376	1.39995240162e-05
rtax_paired	1380	6.99976200809e-06
rtax_paired	1381	6.29978580728e-05
rtax_paired	1382	6.99976200809e-06
rtax_paired	1383	6.99976200809e-06
rtax_paired	1386	4.89983340566e-05
rtax_paired	1387	6.99976200809e-06
rtax_paired	1388	0.0341868376475
rtax_paired	1391	0.029406000196
rtax_paired	1395	0.00612479175708
rtax_paired	1396	0.199367221514
rtax_paired	1398	1.39995240162e-05
rtax_paired	1400	6.99976200809e-06
rtax_paired	1401	3.49988100405e-05
rtax_paired	1404	0.00018199381221
rtax_paired	1409	1.39995240162e-05
rtax_paired	1416	1.39995240162e-05
rtax_paired	1426	6.99976200809e-06
rtax_paired	1427	8.39971440971e-05
rtax_paired	1429	1.39995240162e-05
rtax_paired	1434	4.19985720486e-05
rtax_paired	1435	5.59980960647e-05
rtax_paired	1438	1.39995240162e-05
rtax_paired	1439	6.29978580728e-05
rtax_paired	1441	2.09992860243e-05
rtax_paired	1447	4.89983340566e-05
rtax_paired	1448	3.49988100405e-05
rtax_paired	1454	6.99976200809e-06
rtax_paired	1455	6.99976200809e-06
rtax_paired	1458	4.19985720486e-05
rtax_paired	1462	6.99976200809e-06
rtax_paired	1465	6.99976200809e-06
rtax_paired	1470	0.0314499307024
rtax_paired	1472	0.000125995716146
rtax_paired	1482	0.019053352186
rtax_paired	1484	1.39995240162e-05
rtax_paired	1485	0.00154694740379
rtax_paired	1486	0.0883299967801
rtax_paired	1487	6.99976200809e-06
rtax_paired	1491	2.09992860243e-05
rtax_paired	1492	0.00014699500217
rtax_paired	1496	6.99976200809e-06
rtax_paired	1497	6.99976200809e-06
rtax_paired	1500	2.09992860243e-05
rtax_paired	1507	1.39995240162e-05
rtax_paired	1512	6.99976200809e-06
rtax_paired	1516	6.99976200809e-06
rtax_paired	1530	9.09969061052e-05
rtax_paired	1532	2.09992860243e-05
rtax_paired	1539	6.99976200809e-06
rtax_paired	1542	0.014748498551
rtax_paired	1546	4.89983340566e-05
rtax_paired	1549	1.39995240162e-05
rtax_paired	1551	6.99976200809e-06
rtax_paired	1554	1.39995240162e-05
rtax_paired	1566	6.99976200809e-05
rtax_paired	1568	0.000104996430121
rtax_paired	1569	2.79990480324e-05
rtax_paired	1571	5.59980960647e-05
rtax_paired	1574	2.09992860243e-05
rtax_paired	1578	0.00417885791883
rtax_paired	1579	6.99976200809e-05
rtax_paired	1586	0.00390586720052
rtax_paired	1589	3.49988100405e-05
rtax_paired	1596	0.0206772969719
rtax_paired	1599	0.0131245537652
rtax_paired	1603	2.79990480324e-05
rtax_paired	1604	4.19985720486e-05
rtax_paired	1605	0.000104996430121
rtax_paired	1606	0.02764206017
rtax_paired	1607	0.0502372919321
rtax_paired	1613	2.79990480324e-05
rtax_paired	1614	6.99976200809e-06
rtax_paired	1622	5.59980960647e-05
rtax_paired	1623	0.000237991908275
rtax_paired	1624	6.99976200809e-06
rtax_paired	1628	1.39995240162e-05
rtax_paired	1629	0.00029399000434
rtax_paired	1632	3.49988100405e-05
rtax_paired	1636	8.39971440971e-05
rtax_paired	1638	0.00524282174406
rtax_paired	1643	0.0196833307668
rtax_paired	1647	0.000608979294704
rtax_paired	1648	1.39995240162e-05
rtax_paired	1650	4.89983340566e-05
rtax_paired	1651	0.0066567736697
rtax_paired	1659	3.49988100405e-05
rtax_paired	1661	8.39971440971e-05
rtax_paired	1663	6.99976200809e-06
rtax_paired	1664	2.79990480324e-05
rtax_paired	1666	4.89983340566e-05
rtax_paired	1667	2.09992860243e-05
rtax_paired	1671	2.09992860243e-05
rtax_paired	1672	0.000111996192129
rtax_paired	1673	3.49988100405e-05
rtax_paired	1675	6.99976200809e-06
rtax_paired	1677	1.39995240162e-05
rtax_paired	1679	2.09992860243e-05
rtax_paired	1681	6.99976200809e-05
rtax_paired	1682	7.6997382089e-05
rtax_paired	1689	3.49988100405e-05
rtax_paired	1690	6.99976200809e-05
rtax_paired	1693	0.00163094454789
rtax_paired	1699	0.00758774201677
rtax_paired	1701	6.99976200809e-06
rtax_paired	1702	7.6997382089e-05
rtax_paired	1703	6.99976200809e-06
rtax_paired	1706	2.79990480324e-05
rtax_paired	1710	0.000195993336227
rtax_paired	1711	6.99976200809e-06
rtax_paired	1717	6.99976200809e-06
rtax_paired	1718	1.39995240162e-05
rtax_paired	1719	2.09992860243e-05
rtax_paired	1720	6.99976200809e-06
rtax_paired	1724	1.39995240162e-05
rtax_paired	1725	6.99976200809e-06
rtax_paired	1726	9.09969061052e-05
rtax_paired	1731	4.89983340566e-05
rtax_paired	1733	0.0315969257045
rtax_paired	1734	0.000104996430121
rtax_paired	1736	1.39995240162e-05
rtax_paired	1737	0.0316669233246
rtax_paired	1738	6.99976200809e-06
rtax_paired	1744	0.000300989766348
rtax_paired	1749	5.59980960647e-05
rtax_paired	1750	4.89983340566e-05
rtax_paired	1756	0.0169114250115
rtax_paired	1759	0.0278310537442
rtax_paired	1761	0.000118995954138
rtax_paired	1764	6.99976200809e-06
rtax_paired	1766	0.000643978104744
rtax_paired	1774	0.083003177892
rtax_paired	1777	1.39995240162e-05
rtax_paired	1779	3.49988100405e-05
rtax_paired	1781	2.09992860243e-05
rtax_paired	1786	4.19985720486e-05
rtax_paired	1788	1.39995240162e-05
rtax_paired	1793	0.024219176548
rtax_paired	1795	6.99976200809e-06
rtax_paired	1796	0.00414385910879
rtax_paired	1797	9.09969061052e-05
rtax_paired	1798	1.39995240162e-05
rtax_paired	1799	1.39995240162e-05
rtax_paired	1803	6.99976200809e-06
rtax_paired	1806	0.0254511346614
rtax_paired	1817	0.0675897019501
rtax_paired	1818	1.39995240162e-05
rtax_paired	1819	6.99976200809e-06
rtax_paired	1821	2.79990480324e-05
rtax_paired	1822	6.99976200809e-06
rtax_paired	1823	3.49988100405e-05
rtax_paired	1825	0.000132995478154
rtax_paired	1830	6.99976200809e-06
rtax_paired	1837	2.09992860243e-05
rtax_paired	1841	3.49988100405e-05
rtax_paired	1842	6.99976200809e-05
rtax_paired	1847	6.99976200809e-05
rtax_paired	1849	3.49988100405e-05
rtax_paired	1852	0.000132995478154
rtax_paired	1855	3.49988100405e-05
rtax_paired	1856	4.19985720486e-05
rtax_paired	1862	6.99976200809e-06
rtax_paired	1863	2.09992860243e-05
rtax_paired	1867	6.99976200809e-06
rtax_paired	1869	0.000160994526186
rtax_paired	1873	2.09992860243e-05
rtax_paired	1876	1.39995240162e-05
rtax_paired	1880	4.19985720486e-05
rtax_paired	1886	2.09992860243e-05
rtax_paired	1887	6.99976200809e-06
rtax_paired	1889	4.89983340566e-05
rtax_paired	1893	6.99976200809e-06
rtax_paired	1895	0.025045148465
rtax_paired	1896	1.39995240162e-05
rtax_paired	1897	3.49988100405e-05
rtax_paired	1898	6.99976200809e-06
rtax_paired	1906	6.99976200809e-06
rtax_paired	1907	1.39995240162e-05
rtax_paired	1908	6.99976200809e-06
