#Sample	OTU	Abundance
rdp_0.6	653	0.000177174596706
rdp_0.6	654	0.0001505984072
rdp_0.6	656	0.00590877280016
rdp_0.6	665	2.65761895059e-05
rdp_0.6	666	1.77174596706e-05
rdp_0.6	667	1.77174596706e-05
rdp_0.6	669	0.0601507755818
rdp_0.6	672	0.0369143272238
rdp_0.6	676	0.0300931052506
rdp_0.6	679	0.00877014253696
rdp_0.6	681	0.0123402106606
rdp_0.6	693	0.000310055544236
rdp_0.6	696	5.31523790119e-05
rdp_0.6	699	0.0350894288777
rdp_0.6	707	0.0115695011649
rdp_0.6	710	0.0128983106402
rdp_0.6	715	0.00013288094753
rdp_0.6	717	0.0112151519715
rdp_0.6	720	0.0494582886706
rdp_0.6	722	0.000939025362544
rdp_0.6	723	2.65761895059e-05
rdp_0.6	724	0.0302614211174
rdp_0.6	728	0.00227669356768
rdp_0.7	4	0.065620866126
rdp_0.7	9	0.137080933738
rdp_0.7	18	5.34480685204e-05
rdp_0.7	35	5.34480685204e-05
rdp_0.7	38	2.67240342602e-05
rdp_0.7	40	0.0121861596227
rdp_0.7	44	2.67240342602e-05
rdp_0.7	50	0.00574566736595
rdp_0.7	55	0.0113577145606
rdp_0.7	60	0.00241852510055
rdp_0.7	67	2.67240342602e-05
rdp_0.7	70	0.00585256350299
rdp_0.7	74	0.000146982188431
rdp_0.7	82	0.00593273560577
rdp_0.7	85	0.000187068239821
rdp_0.7	87	0.0579510682933
rdp_0.7	89	0.00136292574727
rdp_0.7	92	0.00256550728898
rdp_0.7	95	0.000788359010676
rdp_0.7	99	0.00132283969588
rdp_0.7	108	0.000133620171301
rdp_0.7	119	0.00816419246649
rdp_0.7	121	0.0663958631195
rdp_0.7	125	0.0215930196823
rdp_0.7	129	0.0477024011545
rdp_0.7	131	0.000187068239821
rdp_0.7	132	0.137201191892
rdp_0.7	133	0.000400860513903
rdp_0.7	134	1.33620171301e-05
rdp_0.7	136	4.00860513903e-05
rdp_0.7	138	0.0424644904395
rdp_0.7	142	0.000293964376862
rdp_0.7	146	4.00860513903e-05
rdp_0.7	148	0.0210719010142
rdp_0.7	151	0.00972754847072
rdp_0.7	153	0.000908617164847
rdp_0.7	161	0.0236641323374
rdp_0.7	162	0.00320688411123
rdp_0.7	165	0.000280602359732
rdp_0.7	168	0.000120258154171
rdp_0.7	170	0.00518446264648
rdp_0.7	179	1.33620171301e-05
rdp_0.7	181	0.00535816886917
rdp_0.7	183	0.0517110062935
rdp_0.7	186	0.02998436644
rdp_0.7	190	0.0329373722257
rdp_0.7	193	0.00987453065915
rdp_0.7	195	0.00903272357995
rdp_0.7	200	4.00860513903e-05
rdp_0.7	207	0.000334050428253
rdp_0.7	210	9.35341199107e-05
rdp_0.7	213	0.038616229506
rdp_0.7	221	0.0105426315157
rdp_0.7	222	0.000347412445383
rdp_0.7	224	0.0169296757038
rdp_0.7	229	0.000173706222691
rdp_0.7	231	0.0108098718583
rdp_0.7	234	0.0475821430003
rdp_0.7	236	0.00404869119042
rdp_0.7	237	1.33620171301e-05
rdp_0.7	238	0.0297037640802
rdp_0.7	242	0.0023517150149
rdp_0.7	247	0.0749217641456
rdp_0.7	248	3.88749586954e-05
rdp_0.7	252	0.133807607829
rdp_0.7	261	0.000145781095108
rdp_0.7	268	1.94374793477e-05
rdp_0.7	281	3.88749586954e-05
rdp_0.7	283	0.0590704997376
rdp_0.7	287	1.94374793477e-05
rdp_0.7	293	0.00604505607713
rdp_0.7	298	0.0106517386825
rdp_0.7	303	0.00323634031139
rdp_0.7	310	9.71873967384e-06
rdp_0.7	313	0.00613252473419
rdp_0.7	317	9.71873967384e-05
rdp_0.7	325	0.00524811942387
rdp_0.7	328	0.000184656053803
rdp_0.7	330	0.008134585107
rdp_0.7	332	0.00162302952553
rdp_0.7	335	0.0224891636053
rdp_0.7	338	0.000913561529341
rdp_0.7	342	0.00101074892608
rdp_0.7	351	9.71873967384e-05
rdp_0.7	362	0.00629774330865
rdp_0.7	364	0.0664081481913
rdp_0.7	368	0.0233055377379
rdp_0.7	372	0.0404979882209
rdp_0.7	373	2.91562190215e-05
rdp_0.7	374	0.000233249752172
rdp_0.7	375	0.137238322934
rdp_0.7	376	0.000281843450541
rdp_0.7	379	1.94374793477e-05
rdp_0.7	381	0.0356580558633
rdp_0.7	385	0.000242968491846
rdp_0.7	391	0.0214201022411
rdp_0.7	394	0.00576321262659
rdp_0.7	396	0.000806655392929
rdp_0.7	404	0.0215075708982
rdp_0.7	405	0.00255602853422
rdp_0.7	408	0.000184656053803
rdp_0.7	410	2.91562190215e-05
rdp_0.7	411	8.74686570646e-05
rdp_0.7	413	0.000738624215212
rdp_0.7	422	1.94374793477e-05
rdp_0.7	424	0.00578265010593
rdp_0.7	426	0.0543374735164
rdp_0.7	429	0.032120434622
rdp_0.7	433	0.0346667444166
rdp_0.7	436	0.0134410169689
rdp_0.7	438	0.00843586603689
rdp_0.7	443	0.000213812272824
rdp_0.7	450	0.000281843450541
rdp_0.7	453	6.80311777169e-05
rdp_0.7	456	0.0438898283671
rdp_0.7	464	0.0110696444885
rdp_0.7	465	0.000213812272824
rdp_0.7	467	0.0130717048613
rdp_0.7	472	0.000184656053803
rdp_0.7	474	0.0152195463292
rdp_0.7	477	0.0365521799133
rdp_0.7	479	0.0037514335141
rdp_0.7	480	9.71873967384e-06
rdp_0.7	481	0.0273874084009
rdp_0.7	485	0.00204093533151
rdp_0.7	490	0.0869572920635
rdp_0.7	491	1.77174596706e-05
rdp_0.7	495	0.127131631867
rdp_0.7	504	1.77174596706e-05
rdp_0.7	521	8.85872983532e-06
rdp_0.7	523	1.77174596706e-05
rdp_0.7	524	8.85872983532e-06
rdp_0.7	526	0.011994720197
rdp_0.7	536	0.00502289981662
rdp_0.7	541	0.0114454789472
rdp_0.7	546	0.00212609516048
rdp_0.7	553	8.85872983532e-06
rdp_0.7	556	0.00573159820345
rdp_0.7	560	0.0001505984072
rdp_0.7	568	0.00745905052134
rdp_0.7	571	7.97285685178e-05
rdp_0.7	573	0.0525145504638
rdp_0.7	575	0.00154141899135
rdp_0.7	578	0.00272848878928
rdp_0.7	581	0.000584676169131
rdp_0.7	585	0.00108962376974
rdp_0.7	594	0.000141739677365
rdp_0.7	605	0.00807916160981
rdp_0.7	607	0.0669808562848
rdp_0.7	611	0.0237148197691
rdp_0.7	615	0.0378799287758
rdp_0.7	617	0.000194892056377
rdp_0.7	618	0.136442156924
rdp_0.7	619	0.000194892056377
rdp_0.7	620	3.54349193413e-05
rdp_0.7	622	7.97285685178e-05
rdp_0.7	624	0.043407776193
rdp_0.7	628	0.000345490463577
rdp_0.7	632	2.65761895059e-05
rdp_0.7	634	0.0164418025743
rdp_0.7	637	0.00815889017833
rdp_0.7	639	0.000903590443202
rdp_0.7	647	0.0235022102531
rdp_0.7	648	0.00312713163187
rdp_0.7	651	0.000301196814401
rdp_0.7	653	4.42936491766e-05
rdp_0.7	654	0.000124022217694
rdp_0.7	656	0.00589991407032
rdp_0.7	665	2.65761895059e-05
rdp_0.7	667	0.0053683902802
rdp_0.7	669	0.0613378453797
rdp_0.7	672	0.0344870352489
rdp_0.7	676	0.02958815765
rdp_0.7	679	0.00873470761762
rdp_0.7	681	0.0119327090882
rdp_0.7	693	0.000274620624895
rdp_0.7	696	8.85872983532e-05
rdp_0.7	699	0.0329278987979
rdp_0.7	707	0.0114986313262
rdp_0.7	708	0.000354349193413
rdp_0.7	710	0.013934782031
rdp_0.7	715	0.00013288094753
rdp_0.7	717	0.0111619995925
rdp_0.7	720	0.0494582886706
rdp_0.7	722	0.00363207923248
rdp_0.7	723	2.65761895059e-05
rdp_0.7	724	0.0299956592224
rdp_0.7	728	0.00237413959586
rdp_0.8	4	0.0624139820147
rdp_0.8	9	0.136533091035
rdp_0.8	18	0.000146982188431
rdp_0.8	35	5.34480685204e-05
rdp_0.8	37	4.00860513903e-05
rdp_0.8	38	2.67240342602e-05
rdp_0.8	40	0.0120659014685
rdp_0.8	50	0.00574566736595
rdp_0.8	60	0.00241852510055
rdp_0.8	70	0.00585256350299
rdp_0.8	74	0.000347412445383
rdp_0.8	82	0.00593273560577
rdp_0.8	85	0.000187068239821
rdp_0.8	87	0.0577372760192
rdp_0.8	89	0.00167025214126
rdp_0.8	92	0.00173706222691
rdp_0.8	95	0.000788359010676
rdp_0.8	99	0.0200697497294
rdp_0.8	108	9.35341199107e-05
rdp_0.8	119	0.0129477945991
rdp_0.8	121	0.0637234596935
rdp_0.8	125	0.0274054971338
rdp_0.8	129	0.047648953086
rdp_0.8	131	0.000374136479643
rdp_0.8	132	0.135758094042
rdp_0.8	133	0.000160344205561
rdp_0.8	138	0.0423843183367
rdp_0.8	146	4.00860513903e-05
rdp_0.8	148	0.0210184529457
rdp_0.8	151	0.00971418645359
rdp_0.8	153	0.000988789267628
rdp_0.8	162	0.0139232218496
rdp_0.8	165	0.000921979181977
rdp_0.8	168	0.000213792274082
rdp_0.8	170	0.00511765256083
rdp_0.8	181	0.0055051510576
rdp_0.8	183	0.0640975961731
rdp_0.8	186	0.0209650048771
rdp_0.8	190	0.0326033217975
rdp_0.8	193	0.00982108259063
rdp_0.8	195	0.00895255147717
rdp_0.8	200	4.00860513903e-05
rdp_0.8	207	0.000815083044936
rdp_0.8	210	2.67240342602e-05
rdp_0.8	213	0.0205641443632
rdp_0.8	221	0.0105159074814
rdp_0.8	222	2.67240342602e-05
rdp_0.8	224	0.0148452010315
rdp_0.8	229	0.000173706222691
rdp_0.8	231	0.0107564237897
rdp_0.8	234	0.0475687809832
rdp_0.8	236	0.0240783548685
rdp_0.8	237	1.33620171301e-05
rdp_0.8	238	0.0277796336135
rdp_0.8	242	0.00464998196128
rdp_0.8	247	0.0723365793924
rdp_0.8	248	1.94374793477e-05
rdp_0.8	252	0.133292514627
rdp_0.8	261	0.000544249421735
rdp_0.8	280	9.71873967384e-06
rdp_0.8	281	3.88749586954e-05
rdp_0.8	283	0.0585845627539
rdp_0.8	293	0.00604505607713
rdp_0.8	298	1.94374793477e-05
rdp_0.8	303	0.00322662157171
rdp_0.8	313	0.00613252473419
rdp_0.8	317	0.000262405971194
rdp_0.8	325	0.00524811942387
rdp_0.8	328	0.000184656053803
rdp_0.8	330	0.00806655392929
rdp_0.8	332	0.00176881062064
rdp_0.8	335	0.021692226952
rdp_0.8	338	0.000903842789667
rdp_0.8	342	0.0219740704026
rdp_0.8	351	5.8312438043e-05
rdp_0.8	362	0.0104768013684
rdp_0.8	364	0.064153400587
rdp_0.8	368	0.0249480047427
rdp_0.8	372	0.0404785507415
rdp_0.8	373	2.91562190215e-05
rdp_0.8	374	0.000427624545649
rdp_0.8	375	0.135945730558
rdp_0.8	376	1.94374793477e-05
rdp_0.8	381	0.0355705872063
rdp_0.8	385	9.71873967384e-06
rdp_0.8	391	0.0213423523238
rdp_0.8	394	0.00574377514724
rdp_0.8	396	0.000758061694559
rdp_0.8	405	0.0127995801504
rdp_0.8	408	0.00083581161195
rdp_0.8	411	0.000174937314129
rdp_0.8	413	0.000728905475538
rdp_0.8	422	1.94374793477e-05
rdp_0.8	424	0.00597702489941
rdp_0.8	426	0.0645615876533
rdp_0.8	429	0.024403755321
rdp_0.8	433	0.03426827609
rdp_0.8	436	0.0132855171341
rdp_0.8	438	0.0083969910782
rdp_0.8	443	0.00012634361576
rdp_0.8	450	0.000660874297821
rdp_0.8	453	6.80311777169e-05
rdp_0.8	456	0.0241316306101
rdp_0.8	464	0.0110307695298
rdp_0.8	465	2.91562190215e-05
rdp_0.8	467	0.0115847376912
rdp_0.8	472	0.000184656053803
rdp_0.8	474	0.0151903901102
rdp_0.8	477	0.0364841487356
rdp_0.8	479	0.0251423795362
rdp_0.8	480	9.71873967384e-06
rdp_0.8	481	0.0258615662721
rdp_0.8	485	0.00373199603475
rdp_0.8	490	0.0832986366415
rdp_0.8	495	0.126467227129
rdp_0.8	504	0.000186033326542
rdp_0.8	521	8.85872983532e-06
rdp_0.8	523	4.42936491766e-05
rdp_0.8	524	8.85872983532e-06
rdp_0.8	526	0.0118441217898
rdp_0.8	536	0.00502289981662
rdp_0.8	546	0.00211723643064
rdp_0.8	556	0.00573159820345
rdp_0.8	560	0.000327773003907
rdp_0.8	568	0.00745905052134
rdp_0.8	571	7.97285685178e-05
rdp_0.8	573	0.0523816695162
rdp_0.8	575	0.0019312031041
rdp_0.8	578	0.00160343010019
rdp_0.8	581	0.000558099979625
rdp_0.8	585	0.0211900817661
rdp_0.8	594	5.31523790119e-05
rdp_0.8	605	0.0128717344507
rdp_0.8	607	0.0643409547939
rdp_0.8	611	0.0279581513603
rdp_0.8	615	0.0378267763968
rdp_0.8	617	0.00054924124979
rdp_0.8	618	0.135095629989
rdp_0.8	619	1.77174596706e-05
rdp_0.8	624	0.0433191888947
rdp_0.8	628	8.85872983532e-06
rdp_0.8	632	2.65761895059e-05
rdp_0.8	634	0.0163443565462
rdp_0.8	637	0.00811459652915
rdp_0.8	639	0.00100103647139
rdp_0.8	648	0.0140676629785
rdp_0.8	651	0.000859296794026
rdp_0.8	654	0.000292338084565
rdp_0.8	656	0.00587333788081
rdp_0.8	665	1.77174596706e-05
rdp_0.8	667	0.00543040138905
rdp_0.8	669	0.0727478894076
rdp_0.8	672	0.0266559180745
rdp_0.8	676	0.0294021243234
rdp_0.8	679	0.00861954412976
rdp_0.8	681	0.0118529805197
rdp_0.8	686	8.85872983532e-06
rdp_0.8	693	0.000744133306167
rdp_0.8	696	5.31523790119e-05
rdp_0.8	699	0.0166366946307
rdp_0.8	707	0.0114631964069
rdp_0.8	708	1.77174596706e-05
rdp_0.8	710	0.0122870582816
rdp_0.8	715	0.000106304758024
rdp_0.8	717	0.0110999884837
rdp_0.8	720	0.0494494299407
rdp_0.8	722	0.0218190515844
rdp_0.8	723	2.65761895059e-05
rdp_0.8	724	0.0274797799492
rdp_0.8	728	0.00520007441333
rdp_0.9	4	0.0600355429656
rdp_0.9	9	0.135651197905
rdp_0.9	18	6.68100856505e-05
rdp_0.9	35	5.34480685204e-05
rdp_0.9	38	2.67240342602e-05
rdp_0.9	40	0.0119857293657
rdp_0.9	60	0.00241852510055
rdp_0.9	74	0.000774996993546
rdp_0.9	82	0.00591937358864
rdp_0.9	85	0.000187068239821
rdp_0.9	87	0.0574833976937
rdp_0.9	89	0.0026189553575
rdp_0.9	92	0.048170071754
rdp_0.9	99	0.00837798474058
rdp_0.9	108	9.35341199107e-05
rdp_0.9	119	0.0405269979556
rdp_0.9	121	0.0634428573337
rdp_0.9	125	0.0285279065728
rdp_0.9	129	0.0474886088804
rdp_0.9	131	0.000307326393992
rdp_0.9	132	0.11476636513
rdp_0.9	138	0.041288632932
rdp_0.9	146	4.00860513903e-05
rdp_0.9	148	0.020844746723
rdp_0.9	151	0.00940686005959
rdp_0.9	153	0.0012426675931
rdp_0.9	162	0.0188404441534
rdp_0.9	165	0.0205507823461
rdp_0.9	168	0.00136292574727
rdp_0.9	170	0.0048370502011
rdp_0.9	181	0.00553187509186
rdp_0.9	183	0.0718475661086
rdp_0.9	186	0.0187469100335
rdp_0.9	190	0.0320153930437
rdp_0.9	193	0.00975427250498
rdp_0.9	195	0.00895255147717
rdp_0.9	200	1.33620171301e-05
rdp_0.9	207	0.00213792274082
rdp_0.9	210	0.000146982188431
rdp_0.9	213	0.00320688411123
rdp_0.9	221	0.00943358409385
rdp_0.9	222	2.67240342602e-05
rdp_0.9	224	0.014791752963
rdp_0.9	229	0.000120258154171
rdp_0.9	231	0.0106628896698
rdp_0.9	234	0.000948703216238
rdp_0.9	236	0.0391774342255
rdp_0.9	237	1.33620171301e-05
rdp_0.9	238	0.0198292334211
rdp_0.9	242	0.00530472080065
rdp_0.9	247	0.0698680195152
rdp_0.9	252	0.132583046631
rdp_0.9	261	7.77499173907e-05
rdp_0.9	280	9.71873967384e-06
rdp_0.9	281	3.88749586954e-05
rdp_0.9	283	0.0581569382083
rdp_0.9	303	0.00322662157171
rdp_0.9	310	2.91562190215e-05
rdp_0.9	313	9.71873967384e-06
rdp_0.9	317	0.000728905475538
rdp_0.9	325	0.00522868194453
rdp_0.9	328	0.000155499834781
rdp_0.9	330	0.00804711644994
rdp_0.9	332	0.00272124710867
rdp_0.9	335	0.0571850642409
rdp_0.9	338	9.71873967384e-06
rdp_0.9	342	0.00818317880537
rdp_0.9	351	5.8312438043e-05
rdp_0.9	362	0.040167551072
rdp_0.9	364	0.0639881820126
rdp_0.9	368	0.0260656598052
rdp_0.9	372	0.0403522071258
rdp_0.9	373	2.91562190215e-05
rdp_0.9	374	0.000242968491846
rdp_0.9	375	0.11769393745
rdp_0.9	381	0.0346667444166
rdp_0.9	391	0.0211382587906
rdp_0.9	394	0.00553968161409
rdp_0.9	396	0.000903842789667
rdp_0.9	405	0.0181740431901
rdp_0.9	408	0.0180185433553
rdp_0.9	411	0.000777499173907
rdp_0.9	413	0.000699749256516
rdp_0.9	424	0.00593814994072
rdp_0.9	426	0.0715299239995
rdp_0.9	429	0.0219157579645
rdp_0.9	433	0.0337240266682
rdp_0.9	436	0.0131883297374
rdp_0.9	438	0.0083969910782
rdp_0.9	443	9.71873967384e-05
rdp_0.9	450	0.00193402919509
rdp_0.9	453	0.000213812272824
rdp_0.9	456	0.00319746535269
rdp_0.9	464	0.0101074892608
rdp_0.9	465	2.91562190215e-05
rdp_0.9	467	0.0115069877738
rdp_0.9	469	2.91562190215e-05
rdp_0.9	472	0.000165218574455
rdp_0.9	474	0.0150737652341
rdp_0.9	477	0.00083581161195
rdp_0.9	479	0.0440744844209
rdp_0.9	480	9.71873967384e-06
rdp_0.9	481	0.0186891363928
rdp_0.9	485	0.0045678076467
rdp_0.9	490	0.0807296049892
rdp_0.9	495	0.125802822391
rdp_0.9	504	0.000106304758024
rdp_0.9	521	8.85872983532e-06
rdp_0.9	523	1.77174596706e-05
rdp_0.9	524	8.85872983532e-06
rdp_0.9	526	0.0117643932213
rdp_0.9	536	4.42936491766e-05
rdp_0.9	546	0.00211723643064
rdp_0.9	553	4.42936491766e-05
rdp_0.9	556	8.85872983532e-06
rdp_0.9	560	0.00083272060452
rdp_0.9	568	0.00744133306167
rdp_0.9	571	7.97285685178e-05
rdp_0.9	573	0.0522222123792
rdp_0.9	575	0.00239185705554
rdp_0.9	578	0.0498746489728
rdp_0.9	581	8.85872983532e-06
rdp_0.9	585	0.00784883463409
rdp_0.9	594	5.31523790119e-05
rdp_0.9	605	0.0420789667178
rdp_0.9	607	0.0640308992497
rdp_0.9	611	0.0287908719648
rdp_0.9	615	0.0377116129089
rdp_0.9	617	0.00028347935473
rdp_0.9	618	0.115083759291
rdp_0.9	624	0.0421321190968
rdp_0.9	632	2.65761895059e-05
rdp_0.9	634	0.0161671819495
rdp_0.9	637	0.00785769336393
rdp_0.9	639	0.00106304758024
rdp_0.9	648	0.0181781136221
rdp_0.9	651	0.0195866516659
rdp_0.9	654	0.00145283169299
rdp_0.9	656	0.00543926011888
rdp_0.9	667	0.00543040138905
rdp_0.9	669	0.0797462859775
rdp_0.9	672	0.0236882435796
rdp_0.9	676	0.0289237529123
rdp_0.9	679	0.00853095683141
rdp_0.9	681	0.0118529805197
rdp_0.9	686	1.77174596706e-05
rdp_0.9	693	0.00176288723723
rdp_0.9	696	0.000168315866871
rdp_0.9	699	0.00289680465615
rdp_0.9	707	0.0105596059637
rdp_0.9	708	8.85872983532e-06
rdp_0.9	710	0.0122339059026
rdp_0.9	715	0.000106304758024
rdp_0.9	717	0.0109671075361
rdp_0.9	720	0.00108962376974
rdp_0.9	722	0.0336897495637
rdp_0.9	723	2.65761895059e-05
rdp_0.9	724	0.0207294278146
rdp_0.9	728	0.00628083945324
rdp_1.0	4	2.67240342602e-05
rdp_1.0	5	0.000146982188431
rdp_1.0	9	0.115634896244
rdp_1.0	18	1.33620171301e-05
rdp_1.0	35	5.34480685204e-05
rdp_1.0	40	0.0117318510402
rdp_1.0	74	0.00338059033392
rdp_1.0	82	0.00561204719464
rdp_1.0	85	0.000187068239821
rdp_1.0	87	0.0553454749529
rdp_1.0	89	0.0393110543968
rdp_1.0	92	0.00948703216238
rdp_1.0	99	0.00835126070632
rdp_1.0	119	0.166183407047
rdp_1.0	125	0.0596747685031
rdp_1.0	129	0.0427050067478
rdp_1.0	131	0.000200430256952
rdp_1.0	132	0.0656743141945
rdp_1.0	138	0.0411683747779
rdp_1.0	146	4.00860513903e-05
rdp_1.0	148	0.0204171621748
rdp_1.0	153	0.0171701920122
rdp_1.0	165	0.0348214166411
rdp_1.0	168	0.000387498496773
rdp_1.0	181	0.00522454869787
rdp_1.0	183	0.0810807199455
rdp_1.0	186	1.33620171301e-05
rdp_1.0	190	0.0309063456219
rdp_1.0	193	0.000347412445383
rdp_1.0	195	0.00895255147717
rdp_1.0	207	0.0331378024827
rdp_1.0	221	0.00885901735726
rdp_1.0	222	0.00153663196996
rdp_1.0	224	1.33620171301e-05
rdp_1.0	226	0.0137361536097
rdp_1.0	231	1.33620171301e-05
rdp_1.0	236	0.0725691150336
rdp_1.0	238	0.0188404441534
rdp_1.0	242	0.0270447226713
rdp_1.0	247	0.00012634361576
rdp_1.0	248	0.000194374793477
rdp_1.0	252	0.111396194142
rdp_1.0	261	5.8312438043e-05
rdp_1.0	283	0.0572433766789
rdp_1.0	317	0.00374171477443
rdp_1.0	325	0.00493711975431
rdp_1.0	328	0.000155499834781
rdp_1.0	330	0.00781386669777
rdp_1.0	332	0.0403910820845
rdp_1.0	335	0.0265613155286
rdp_1.0	342	0.00908702159504
rdp_1.0	362	0.153274243396
rdp_1.0	368	0.0689447392462
rdp_1.0	372	0.0360273679709
rdp_1.0	373	2.91562190215e-05
rdp_1.0	374	0.000184656053803
rdp_1.0	375	0.0653390868272
rdp_1.0	381	0.0346181507182
rdp_1.0	391	0.0207786654227
rdp_1.0	396	0.018533636558
rdp_1.0	408	0.0339572764204
rdp_1.0	411	0.000145781095108
rdp_1.0	424	0.00566602522985
rdp_1.0	426	0.0806072268548
rdp_1.0	429	2.91562190215e-05
rdp_1.0	433	0.0325966528661
rdp_1.0	436	0.00037903084728
rdp_1.0	438	0.0083969910782
rdp_1.0	450	0.0366882422687
rdp_1.0	464	0.00956323983906
rdp_1.0	465	0.0010787801038
rdp_1.0	467	1.94374793477e-05
rdp_1.0	469	0.0145003595934
rdp_1.0	474	2.91562190215e-05
rdp_1.0	479	0.0742511711081
rdp_1.0	481	0.0172507629211
rdp_1.0	485	0.0254047855074
rdp_1.0	490	0.000124022217694
rdp_1.0	491	0.000115163487859
rdp_1.0	495	0.107660143689
rdp_1.0	521	8.85872983532e-06
rdp_1.0	526	0.0114897725964
rdp_1.0	536	4.42936491766e-05
rdp_1.0	560	0.00429648397013
rdp_1.0	568	0.00688323308204
rdp_1.0	571	7.97285685178e-05
rdp_1.0	573	0.050671934658
rdp_1.0	575	0.0373661224454
rdp_1.0	578	0.00797285685178
rdp_1.0	585	0.00966487425033
rdp_1.0	605	0.173719692071
rdp_1.0	611	0.0796931335985
rdp_1.0	615	0.0335745860758
rdp_1.0	617	0.000239185705554
rdp_1.0	618	0.0621085548754
rdp_1.0	624	0.0420789667178
rdp_1.0	632	2.65761895059e-05
rdp_1.0	634	0.0159014200544
rdp_1.0	639	0.0155647883207
rdp_1.0	651	0.0341946971643
rdp_1.0	654	0.000239185705554
rdp_1.0	667	0.00526208552218
rdp_1.0	669	0.0884809935951
rdp_1.0	672	8.85872983532e-06
rdp_1.0	676	0.0275772259773
rdp_1.0	679	0.000248044435389
rdp_1.0	681	0.0118529805197
rdp_1.0	693	0.0293578306742
rdp_1.0	707	0.0099837885244
rdp_1.0	708	0.0011782110681
rdp_1.0	710	1.77174596706e-05
rdp_1.0	712	0.0143245661437
rdp_1.0	722	0.0708875561422
rdp_1.0	724	0.0194360532587
rdp_1.0	728	0.0276658132757
rtax_single	4	0.0202701799864
rtax_single	6	2.67240342602e-05
rtax_single	9	0.138350325365
rtax_single	12	1.33620171301e-05
rtax_single	23	0.04795627948
rtax_single	26	1.33620171301e-05
rtax_single	36	0.000106896137041
rtax_single	38	2.67240342602e-05
rtax_single	40	0.0123064177768
rtax_single	44	2.67240342602e-05
rtax_single	60	0.00247197316907
rtax_single	65	2.67240342602e-05
rtax_single	66	0.0212322452197
rtax_single	67	1.33620171301e-05
rtax_single	69	2.67240342602e-05
rtax_single	70	0.00624006199976
rtax_single	71	1.33620171301e-05
rtax_single	73	5.34480685204e-05
rtax_single	82	0.0056387712289
rtax_single	85	0.000187068239821
rtax_single	87	0.0588730474752
rtax_single	89	0.0096741004022
rtax_single	105	1.33620171301e-05
rtax_single	112	0.00159008003848
rtax_single	113	0.000106896137041
rtax_single	115	1.33620171301e-05
rtax_single	119	4.00860513903e-05
rtax_single	120	1.33620171301e-05
rtax_single	121	0.0464998196128
rtax_single	125	0.000521118668074
rtax_single	128	8.01721027806e-05
rtax_single	129	0.0457916327049
rtax_single	132	0.138898168067
rtax_single	133	0.0056387712289
rtax_single	134	0.000400860513903
rtax_single	137	1.33620171301e-05
rtax_single	138	0.0441080185465
rtax_single	140	0.000414222531033
rtax_single	143	1.33620171301e-05
rtax_single	145	5.34480685204e-05
rtax_single	146	4.00860513903e-05
rtax_single	148	0.0214727615281
rtax_single	151	0.00975427250498
rtax_single	153	0.000106896137041
rtax_single	162	9.35341199107e-05
rtax_single	165	2.67240342602e-05
rtax_single	166	2.67240342602e-05
rtax_single	167	0.0884164673499
rtax_single	169	0.0245193014337
rtax_single	170	0.000414222531033
rtax_single	171	2.67240342602e-05
rtax_single	173	0.00963401435081
rtax_single	175	1.33620171301e-05
rtax_single	176	2.67240342602e-05
rtax_single	179	2.67240342602e-05
rtax_single	182	5.34480685204e-05
rtax_single	183	0.0233568059434
rtax_single	186	0.0320822031294
rtax_single	190	0.0338059033392
rtax_single	192	2.67240342602e-05
rtax_single	193	0.010676251687
rtax_single	195	0.000106896137041
rtax_single	197	0.000146982188431
rtax_single	206	0.00220473282647
rtax_single	213	0.0195219070271
rtax_single	214	2.67240342602e-05
rtax_single	219	2.67240342602e-05
rtax_single	220	8.01721027806e-05
rtax_single	221	0.00983444460776
rtax_single	222	4.00860513903e-05
rtax_single	224	0.0155133018881
rtax_single	229	0.000253878325472
rtax_single	230	0.00104223733615
rtax_single	231	0.0108232338754
rtax_single	234	0.0493325672444
rtax_single	236	0.0179852750571
rtax_single	237	1.33620171301e-05
rtax_single	238	0.000587928753725
rtax_single	240	0.000187068239821
rtax_single	242	0.00991461671054
rtax_single	247	0.0220421015803
rtax_single	249	1.94374793477e-05
rtax_single	252	0.134925262892
rtax_single	255	9.71873967384e-06
rtax_single	260	9.71873967384e-06
rtax_single	266	0.0489435729975
rtax_single	269	9.71873967384e-06
rtax_single	279	9.71873967384e-05
rtax_single	281	3.88749586954e-05
rtax_single	283	0.059653624118
rtax_single	287	9.71873967384e-06
rtax_single	293	1.94374793477e-05
rtax_single	303	0.00332380896845
rtax_single	309	0.0198942601123
rtax_single	310	1.94374793477e-05
rtax_single	313	0.00653099306082
rtax_single	314	2.91562190215e-05
rtax_single	320	1.94374793477e-05
rtax_single	325	0.00495655723366
rtax_single	328	0.000184656053803
rtax_single	330	0.00826092872276
rtax_single	332	0.009028709157
rtax_single	348	1.94374793477e-05
rtax_single	349	2.91562190215e-05
rtax_single	355	0.00137034229401
rtax_single	356	0.000116624876086
rtax_single	362	3.88749586954e-05
rtax_single	363	1.94374793477e-05
rtax_single	364	0.048389604836
rtax_single	368	0.000388749586954
rtax_single	371	3.88749586954e-05
rtax_single	372	0.0393997706377
rtax_single	373	2.91562190215e-05
rtax_single	375	0.13856979027
rtax_single	376	0.00606449355648
rtax_single	377	0.000184656053803
rtax_single	381	0.036591054872
rtax_single	383	0.000670593037495
