Taxon	blast_100.0	blast_0.0001	blast_1e-06	blast_1.0	blast_1e-10	blast_1e-30	mothur_0.0	mothur_0.1	mothur_0.2	mothur_0.3	mothur_0.4	mothur_0.5	mothur_0.6	mothur_0.7	mothur_0.8	mothur_0.9	mothur_1.0	rdp_0.0	rdp_0.1	rdp_0.2	rdp_0.3	rdp_0.4	rdp_0.5	rdp_0.6	rdp_0.7	rdp_0.8	rdp_0.9	rdp_1.0	rtax_single	rtax_paired	Expected
Even1;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Leptothrix	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidithiobacillales;f__Acidithiobacillaceae;g__	0	0	0	0	0	0	1.39995240162e-05	1.39995240162e-05	0	0	0	0	0	0	0	0	0	1.39995240162e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Reinekea	0	0	0	0	0	0	4.89983340566e-05	0	0	0	0	0	0	0	0	0	0	4.89983340566e-05	2.79990480324e-05	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.09345382257	0.09345382257	0.09345382257	0.09345382257	0.09345382257	0.0929008413714	0.0396886505859	0.0388066805729	0.0182483795551	0.0118715963657	0.00602679508897	0.000286990242332	0	0	0	0	0	0.0396886505859	0.0387856812868	0.0184023743193	0.0117176016015	0.011276616595	8.39971440971e-05	0	0	0	0	0	0.0678276938584	0.0675897019501	0	
Even1;k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Saprospiraceae;g__	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	0	0	0	0	0	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	0	0	0	0	0	1.39995240162e-05	1.39995240162e-05	0	
Even1;k__Bacteria;p__Planctomycetes;c__OM190;o__agg27;f__;g__	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	
Even1;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;Other	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.39995240162e-05	1.39995240162e-05	6.99976200809e-06	6.99976200809e-06	0.0	0.0	0	0	0.0	0.0	6.99976200809e-06	1.39995240162e-05	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0.0	0.0	0.0	0.0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Morganella	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0.000160994526186	9.79966681133e-05	6.99976200809e-05	4.19985720486e-05	4.19985720486e-05	2.09992860243e-05	0	0	0	0	0	0.000160994526186	0.000118995954138	6.29978580728e-05	4.19985720486e-05	4.19985720486e-05	2.09992860243e-05	0	0	0	0	0	6.99976200809e-06	2.79990480324e-05	0	
Even1;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	
Even1;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfococcus	7.6997382089e-05	7.6997382089e-05	7.6997382089e-05	7.6997382089e-05	7.6997382089e-05	1.39995240162e-05	7.6997382089e-05	7.6997382089e-05	7.6997382089e-05	0	0	0	0	0	0	0	0	7.6997382089e-05	7.6997382089e-05	7.6997382089e-05	0	0	0	0	0	0	0	0	3.49988100405e-05	3.49988100405e-05	0	
Even1;k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];Other;Other	0	0	0	0	0	0	0	0	0	0	0.0	0	2.09992860243e-05	0.0	6.99976200809e-06	0	0	0	0	0	0	0.0	0	0	0	1.39995240162e-05	0	1.39995240162e-05	0	0	0	
Even1;k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.000132995478154	0.000132995478154	0.000132995478154	0.000132995478154	0.000132995478154	0.000125995716146	0.000132995478154	0.000132995478154	0.000132995478154	0.000132995478154	0.000132995478154	0.000125995716146	0.000125995716146	0.000125995716146	0.000125995716146	0.000118995954138	0	0.000132995478154	0.000132995478154	0.000132995478154	0.000132995478154	0.000132995478154	0.000132995478154	0.000125995716146	0.000125995716146	0.000125995716146	6.99976200809e-06	0	0.000132995478154	0.000132995478154	0	
Even1;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;Other	0	0	0	0	0	0	0	0	0	0	0.0	0	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	2.09992860243e-05	1.39995240162e-05	0	0	0	0	0	0	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	2.09992860243e-05	0	0	0	0	
Even1;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Phormidium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	
Even1;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Actinobacteria;c__Thermoleophilia;Other;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__;g__	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	
Even1;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylocella	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__PK34;g__	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__[Amoebophilaceae];g__Candidatus Amoebophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__OCS155;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	
Even1;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Acidaminobacteraceae];g__WH1-8	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	0.000195993336227	0.000195993336227	0.000195993336227	0.000195993336227	0.000195993336227	0.000195993336227	0.00747574582464	0.00747574582464	0.00747574582464	0.00739174868054	0.0073567498705	0.0025129145609	2.09992860243e-05	0	0	0	0	0.00747574582464	0.00747574582464	0.00747574582464	0.00741974772858	0.00672677128978	0.00249191527488	0.00159594573784	0	0	0	0	4.19985720486e-05	2.09992860243e-05	0	
Even1;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	0	0	0	0	0	0	0.000174994050202	0.000139995240162	9.79966681133e-05	3.49988100405e-05	0.0	0	0	0	0	0	0	0.000160994526186	0.000153994764178	4.89983340566e-05	3.49988100405e-05	0.0	0	0	0	0	0	0	0	0	0	
Even1;k__Archaea;p__Euryarchaeota;c__Methanopyri;o__Methanopyrales;f__Methanopyraceae;g__Methanopyrus	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfurellales;f__Desulfurellaceae;g__Desulfurella	0	0	0	0	0	0	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	0	0	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	0	0	3.49988100405e-05	3.49988100405e-05	0	
Even1;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.000265990956307	0.000265990956307	0.000265990956307	0.000265990956307	0.000265990956307	0.000265990956307	0.0117036020775	0.0116896025535	0.0116686032675	0.0116336044574	0.0115356077893	0.0115006089793	0.0114866094553	0.0113606137391	0.00032898881438	0.000237991908275	0.000202993098235	0.0117036020775	0.0116896025535	0.0116686032675	0.0116686032675	0.0115636068374	0.0115216082653	0.0112906161191	0.000356987862413	0.000342988338396	0.000244991670283	0.000202993098235	5.59980960647e-05	6.99976200809e-05	0	
Even1;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agrococcus	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	6.99976200809e-06	0	0	0	0	0	6.99976200809e-06	0	0	0	6.99976200809e-06	0.0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__IS-44;f__;g__	0	0	0	0	0	0	1.39995240162e-05	0	0	0	0	0	0	0	0	0	0	1.39995240162e-05	1.39995240162e-05	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Salinispora	0	0	0	0	0	0	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	0	0	0	0	0	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Serratia	9.79966681133e-05	9.79966681133e-05	9.79966681133e-05	9.79966681133e-05	9.79966681133e-05	9.79966681133e-05	0.000496983102575	0.00044098500651	0.000349988100405	0.000111996192129	6.99976200809e-06	0	0	0	0	0	0	0.000524982150607	0.000412985958477	0.000349988100405	0.000139995240162	3.49988100405e-05	0	0	0	0	0	0	6.99976200809e-05	6.99976200809e-05	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__[Chromatiaceae];g__Rheinheimera	0	0	0	0	0	0	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	6.99976200809e-06	1.39995240162e-05	6.99976200809e-06	0	0	0	0	0	0	0	0	0	1.39995240162e-05	0	0	0	0	0	0	0	0	0	0	6.99976200809e-06	3.49988100405e-05	0	
Even1;k__Bacteria;p__Firmicutes;c__AHT28;o__;f__;g__	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__SAR406;c__AB16;o__Arctic96B-7;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	6.99976200809e-06	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;Other	0	0	0	0	0	0	0	6.99976200809e-06	0.000230992146267	0.000216992622251	3.49988100405e-05	6.29978580728e-05	6.29978580728e-05	0.000244991670283	0.000307989528356	0.000286990242332	0.000167994288194	0	0.0	0.000230992146267	2.09992860243e-05	3.49988100405e-05	4.89983340566e-05	6.99976200809e-05	0.000244991670283	0.000244991670283	0.000286990242332	0.000209992860243	0.00029399000434	0.000132995478154	0	
Even1;k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Candidatus Xiphinematobacter	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	0	0	0	0	0	0	0	0	0	0	0	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	0	3.49988100405e-05	3.49988100405e-05	0	
Even1;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.89983340566e-05	4.19985720486e-05	6.29978580728e-05	3.49988100405e-05	0	0	0	0	0	0	0	0	0	6.29978580728e-05	5.59980960647e-05	0	0	0	0	0	0	0	0	0	4.19985720486e-05	4.19985720486e-05	0	
Even1;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;Other;Other	0	0	0	0	0	0	0	2.79990480324e-05	6.99976200809e-05	0	0	0.0	6.99976200809e-06	1.39995240162e-05	3.49988100405e-05	3.49988100405e-05	0	0	4.19985720486e-05	0	0	0	6.99976200809e-06	6.99976200809e-06	2.79990480324e-05	2.09992860243e-05	4.19985720486e-05	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Chromatium	0	0	0	0	0	0	5.59980960647e-05	0	0	0	0	0	0	0	0	0	0	5.59980960647e-05	5.59980960647e-05	5.59980960647e-05	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__;g__	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acetobacter	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Planctomyces	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	6.99976200809e-06	6.99976200809e-06	0	
Even1;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	1.39995240162e-05	0	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	2.09992860243e-05	1.39995240162e-05	1.39995240162e-05	0	2.09992860243e-05	2.09992860243e-05	0	
Even1;k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__Ellin517;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	
Even1;k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0	0	0	0	0	0	0	1.39995240162e-05	9.09969061052e-05	0.000279990480324	0.00114796096933	0.000762974058882	0.00148394954572	0.001728941216	0.00163794430989	0.0092536853747	0.000405986196469	0	6.99976200809e-06	0.000104996430121	0.000699976200809	0.000888969775028	0.00109896263527	0.0011269616833	0.0016449440719	0.00169394240596	0.00850471083983	0.0204883033977	2.09992860243e-05	0	0	
Even1;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;Other	0	0	0	0	0	0	0	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	6.99976200809e-06	6.99976200809e-06	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Lysobacter	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	0.000244991670283	0.000244991670283	0.000244991670283	0.000244991670283	0.000244991670283	0.000244991670283	0.000244991670283	6.29978580728e-05	0	0	0	0.000244991670283	0.000244991670283	0.000244991670283	0.000244991670283	0.000244991670283	0.000244991670283	0.000237991908275	6.29978580728e-05	6.29978580728e-05	0	0	0.0	0.000160994526186	0	
Even1;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Diaphorobacter	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	0	6.99976200809e-06	6.99976200809e-06	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	
Even1;k__Bacteria;p__Bacteroidetes;c__[Saprospirae];Other;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	2.09992860243e-05	1.39995240162e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	3.49988100405e-05	2.09992860243e-05	2.09992860243e-05	3.49988100405e-05	2.09992860243e-05	0	
Even1;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	
Even1;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39995240162e-05	1.39995240162e-05	0	
Even1;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Erythromicrobium	0	0	0	0	0	0	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	6.99976200809e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Even1;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	1.39995240162e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09992860243e-05	4.19985720486e-05	0	
