#Sample	OTU	Abundance
rdp_0.7	924	2.21865265661e-06
rdp_0.7	925	0.00743248639966
rdp_0.7	930	3.69775442769e-06
rdp_0.7	934	0.000127202752313
rdp_0.7	936	1.47910177108e-06
rdp_0.7	938	0.0238653070763
rdp_0.7	940	7.39550885538e-07
rdp_0.7	942	5.17685619877e-06
rdp_0.7	950	1.55305685963e-05
rdp_0.7	959	5.17685619877e-06
rdp_0.7	960	0.00164697982209
rdp_0.7	961	0.00304177279222
rdp_0.7	963	2.07074247951e-05
rdp_0.7	970	0.000273633827649
rdp_0.7	976	0.000661158491671
rdp_0.7	977	9.98393695477e-05
rdp_0.7	979	2.95820354215e-06
rdp_0.7	980	2.07074247951e-05
rdp_0.7	988	0.000116849039915
rdp_0.7	994	4.58521549034e-05
rdp_0.7	996	1.47910177108e-05
rdp_0.8	4	0.0233623421877
rdp_0.8	5	6.12863121399e-05
rdp_0.8	24	1.75103748971e-06
rdp_0.8	25	0.000117319511811
rdp_0.8	30	0.0273765956329
rdp_0.8	32	0.00470416221611
rdp_0.8	33	4.37759372428e-06
rdp_0.8	34	2.62655623457e-06
rdp_0.8	35	0.00991087219177
rdp_0.8	42	0.0594661086694
rdp_0.8	43	0.0152033830044
rdp_0.8	48	0.00300127825737
rdp_0.8	49	0.20618729097
rdp_0.8	53	5.25311246914e-06
rdp_0.8	60	0.000347580941708
rdp_0.8	68	8.75518744856e-07
rdp_0.8	70	3.50207497943e-06
rdp_0.8	72	4.37759372428e-06
rdp_0.8	73	2.62655623457e-05
rdp_0.8	82	0.008894394929
rdp_0.8	84	8.75518744856e-06
rdp_0.8	86	8.75518744856e-07
rdp_0.8	87	0.0239226741845
rdp_0.8	94	3.50207497943e-06
rdp_0.8	95	0.466886130032
rdp_0.8	102	2.71410810905e-05
rdp_0.8	103	2.62655623457e-06
rdp_0.8	104	2.62655623457e-06
rdp_0.8	105	0.000233763504877
rdp_0.8	116	1.75103748971e-06
rdp_0.8	118	1.75103748971e-05
rdp_0.8	126	0.000464024934774
rdp_0.8	130	0.000107688805617
rdp_0.8	135	0.0500315186748
rdp_0.8	136	0.0181906529619
rdp_0.8	139	0.037107986482
rdp_0.8	141	0.000112941918086
rdp_0.8	156	9.63070619342e-06
rdp_0.8	157	1.40082999177e-05
rdp_0.8	162	0.0112232747903
rdp_0.8	177	2.62655623457e-06
rdp_0.8	178	0.00309933635679
rdp_0.8	183	6.12863121399e-06
rdp_0.8	187	0.000103311211893
rdp_0.8	189	1.75103748971e-06
rdp_0.8	191	0.0226400392232
rdp_0.8	193	2.62655623457e-06
rdp_0.8	195	7.00414995885e-06
rdp_0.8	203	2.53900436008e-05
rdp_0.8	210	4.37759372428e-06
rdp_0.8	212	8.75518744856e-06
rdp_0.8	213	0.000133078849218
rdp_0.8	214	0.00226234043671
rdp_0.8	216	3.32697123045e-05
rdp_0.8	223	0.00388642770842
rdp_0.8	229	0.000518307096955
rdp_0.8	230	6.21618308848e-05
rdp_0.8	232	3.50207497943e-06
rdp_0.8	241	9.63070619342e-05
rdp_0.8	247	4.02738622634e-05
rdp_0.8	249	1.2257262428e-05
rdp_0.8	253	0.0166131898027
rdp_0.8	254	0.000529778911675
rdp_0.8	264	2.60333617531e-06
rdp_0.8	274	6.89884086457e-05
rdp_0.8	279	0.0166301114879
rdp_0.8	280	2.60333617531e-06
rdp_0.8	281	0.0646213122116
rdp_0.8	282	3.97008766735e-05
rdp_0.8	283	6.50834043827e-07
rdp_0.8	284	0.0659841586994
rdp_0.8	291	0.000553859771297
rdp_0.8	292	0.00970784059773
rdp_0.8	297	0.00330168110434
rdp_0.8	298	0.00934858020553
rdp_0.8	302	6.50834043827e-07
rdp_0.8	309	9.11167661358e-06
rdp_0.8	317	1.30166808765e-06
rdp_0.8	321	1.95250213148e-06
rdp_0.8	323	1.95250213148e-06
rdp_0.8	329	6.50834043827e-07
rdp_0.8	331	8.72117618728e-05
rdp_0.8	333	2.9938366016e-05
rdp_0.8	336	0.00140840487084
rdp_0.8	344	0.678748966801
rdp_0.8	351	0.000226490247252
rdp_0.8	354	0.000266841957969
rdp_0.8	365	1.95250213148e-06
rdp_0.8	375	0.000359911226236
rdp_0.8	379	0.000146437659861
rdp_0.8	384	0.0846852241147
rdp_0.8	385	0.001217710496
rdp_0.8	388	0.000250571106873
rdp_0.8	390	9.76251065741e-06
rdp_0.8	406	3.90500426296e-06
rdp_0.8	411	5.72733958568e-05
rdp_0.8	426	4.55583830679e-06
rdp_0.8	427	0.0198641058516
rdp_0.8	432	2.9938366016e-05
rdp_0.8	434	6.50834043827e-07
rdp_0.8	436	5.85750639444e-06
rdp_0.8	440	0.00117866045337
rdp_0.8	442	6.50834043827e-07
rdp_0.8	450	3.90500426296e-06
rdp_0.8	452	3.25417021914e-06
rdp_0.8	461	6.96392426895e-05
rdp_0.8	462	6.70359065142e-05
rdp_0.8	463	0.000115848459801
rdp_0.8	465	4.16533788049e-05
rdp_0.8	468	1.95250213148e-06
rdp_0.8	472	0.0230994018835
rdp_0.8	478	6.31309022512e-05
rdp_0.8	479	0.000287017813328
rdp_0.8	481	1.4969183008e-05
rdp_0.8	490	0.000206314391893
rdp_0.8	496	1.30166808765e-06
rdp_0.8	498	1.8874187271e-05
rdp_0.8	502	0.0170646375266
rdp_0.8	503	0.00058297483951
rdp_0.8	513	2.2951765335e-06
rdp_0.8	523	7.95661198281e-05
rdp_0.8	528	0.0178847806079
rdp_0.8	529	7.65058844501e-07
rdp_0.8	530	0.0649963391934
rdp_0.8	531	3.2132471469e-05
rdp_0.8	532	2.2951765335e-06
rdp_0.8	533	0.069180446014
rdp_0.8	540	0.000557727897641
rdp_0.8	541	0.0105142037
rdp_0.8	546	0.00406475764083
rdp_0.8	547	0.00989527109478
rdp_0.8	551	7.65058844501e-07
rdp_0.8	558	8.41564728951e-06
rdp_0.8	568	1.530117689e-06
rdp_0.8	570	1.530117689e-06
rdp_0.8	571	3.82529422251e-06
rdp_0.8	580	8.72167082731e-05
rdp_0.8	582	3.6722824536e-05
rdp_0.8	585	0.00140158780313
rdp_0.8	593	0.66105674518
rdp_0.8	600	0.000356517421537
rdp_0.8	603	0.000362637892293
rdp_0.8	614	3.060235378e-06
rdp_0.8	616	1.530117689e-06
rdp_0.8	624	0.000381764363406
rdp_0.8	628	0.00019202976997
rdp_0.8	633	0.088280140067
rdp_0.8	634	0.00122944956311
rdp_0.8	637	0.000265475419042
rdp_0.8	639	1.2240941512e-05
rdp_0.8	655	4.59035306701e-06
rdp_0.8	660	5.12589425816e-05
rdp_0.8	675	9.18070613401e-06
rdp_0.8	676	0.0221874715494
rdp_0.8	681	2.67770595575e-05
rdp_0.8	683	7.65058844501e-07
rdp_0.8	685	3.060235378e-06
rdp_0.8	689	0.00152782251247
rdp_0.8	691	7.65058844501e-07
rdp_0.8	701	5.35541191151e-06
rdp_0.8	710	0.000121644356276
rdp_0.8	711	7.49757667611e-05
rdp_0.8	712	0.000151481651211
rdp_0.8	714	6.34998840936e-05
rdp_0.8	721	0.0264633854313
rdp_0.8	723	1.530117689e-06
rdp_0.8	727	9.25721201846e-05
rdp_0.8	728	0.000328210244291
rdp_0.8	730	1.530117689e-06
rdp_0.8	739	0.000318264479312
rdp_0.8	745	1.530117689e-06
rdp_0.8	747	2.2951765335e-05
rdp_0.8	751	0.0249065947232
rdp_0.8	752	7.98714956381e-05
rdp_0.8	772	0.000113151285487
rdp_0.8	777	0.0280748307168
rdp_0.8	779	0.0050422579376
rdp_0.8	780	1.18328141686e-05
rdp_0.8	781	1.18328141686e-05
rdp_0.8	782	0.00894338885881
rdp_0.8	789	0.0713333806646
rdp_0.8	790	0.0157516943111
rdp_0.8	792	2.95820354215e-06
rdp_0.8	795	0.00364302766216
rdp_0.8	796	0.17831976997
rdp_0.8	800	1.33119159397e-05
rdp_0.8	807	0.000357203077715
rdp_0.8	819	2.36656283372e-05
rdp_0.8	820	2.95820354215e-05
rdp_0.8	827	7.39550885538e-07
rdp_0.8	829	0.00925769798517
rdp_0.8	831	7.39550885538e-06
rdp_0.8	833	2.21865265661e-06
rdp_0.8	834	0.0245553080525
rdp_0.8	841	7.39550885538e-07
rdp_0.8	842	0.473493756711
rdp_0.8	849	2.95820354215e-05
rdp_0.8	850	2.95820354215e-06
rdp_0.8	851	7.39550885538e-07
rdp_0.8	852	0.000346849365317
rdp_0.8	863	7.39550885538e-07
rdp_0.8	865	2.44051792228e-05
rdp_0.8	873	0.000599036217286
rdp_0.8	877	0.000196720535553
rdp_0.8	882	0.047320902962
rdp_0.8	883	0.0198192241815
rdp_0.8	886	0.0395970335135
rdp_0.8	888	0.00015086838065
rdp_0.8	892	1.47910177108e-06
rdp_0.8	903	1.84887721385e-05
rdp_0.8	904	1.9228323024e-05
rdp_0.8	909	0.0120524607816
rdp_0.8	924	6.65595796984e-06
rdp_0.8	925	0.00353135547845
rdp_0.8	930	3.69775442769e-06
rdp_0.8	934	0.000127202752313
rdp_0.8	936	1.47910177108e-06
rdp_0.8	938	0.023802445251
rdp_0.8	940	7.39550885538e-07
rdp_0.8	942	5.17685619877e-06
rdp_0.8	950	4.21544004757e-05
rdp_0.8	959	1.03537123975e-05
rdp_0.8	960	0.000110932632831
rdp_0.8	961	0.00298408782315
rdp_0.8	963	3.54984425058e-05
rdp_0.8	970	0.00416515058735
rdp_0.8	976	0.00067964726381
rdp_0.8	977	0.000118328141686
rdp_0.8	979	1.10932632831e-05
rdp_0.8	988	0.000145691524451
rdp_0.8	994	4.14148495901e-05
rdp_0.8	996	1.99678739095e-05
rdp_0.9	4	0.0232292633385
rdp_0.9	24	1.75103748971e-06
rdp_0.9	30	0.0274194960514
rdp_0.9	32	0.00470416221611
rdp_0.9	33	4.37759372428e-06
rdp_0.9	34	2.01369311317e-05
rdp_0.9	35	0.00988460662943
rdp_0.9	42	0.0593522912326
rdp_0.9	43	0.0148190302754
rdp_0.9	48	0.00408692150099
rdp_0.9	49	0.206171531632
rdp_0.9	53	3.23941935597e-05
rdp_0.9	60	0.000703917070864
rdp_0.9	67	8.75518744856e-07
rdp_0.9	68	8.75518744856e-07
rdp_0.9	70	3.50207497943e-06
rdp_0.9	72	1.2257262428e-05
rdp_0.9	73	2.62655623457e-05
rdp_0.9	82	0.00842161480677
rdp_0.9	84	8.75518744856e-06
rdp_0.9	86	8.75518744856e-07
rdp_0.9	87	0.0239051638096
rdp_0.9	95	0.466661121715
rdp_0.9	102	3.58962685391e-05
rdp_0.9	104	1.75103748971e-06
rdp_0.9	105	0.000300302929486
rdp_0.9	126	0.000797597576564
rdp_0.9	130	0.000140082999177
rdp_0.9	135	0.0498494107759
rdp_0.9	136	0.0181600098058
rdp_0.9	139	0.0370966047383
rdp_0.9	141	7.61701308025e-05
rdp_0.9	156	2.18879686214e-05
rdp_0.9	162	0.0111961337092
rdp_0.9	177	2.62655623457e-06
rdp_0.9	178	2.62655623457e-06
rdp_0.9	183	6.12863121399e-06
rdp_0.9	187	0.000103311211893
rdp_0.9	189	1.57593374074e-05
rdp_0.9	191	0.0226251554046
rdp_0.9	193	2.62655623457e-06
rdp_0.9	203	2.62655623457e-05
rdp_0.9	210	4.37759372428e-06
rdp_0.9	212	2.10124498766e-05
rdp_0.9	213	1.75103748971e-06
rdp_0.9	214	0.00220017860582
rdp_0.9	216	3.85228247737e-05
rdp_0.9	223	0.0069700047278
rdp_0.9	229	0.000498170165823
rdp_0.9	230	7.09170183334e-05
rdp_0.9	232	1.92614123868e-05
rdp_0.9	241	0.000178605823951
rdp_0.9	247	4.37759372428e-05
rdp_0.9	249	2.18879686214e-05
rdp_0.9	253	0.0165071038536
rdp_0.9	264	1.95250213148e-06
rdp_0.9	279	0.0166229523134
rdp_0.9	280	2.60333617531e-06
rdp_0.9	281	0.0646206613776
rdp_0.9	282	3.97008766735e-05
rdp_0.9	283	2.60333617531e-06
rdp_0.9	284	0.0658279585289
rdp_0.9	291	0.00054930393299
rdp_0.9	292	0.00958027712514
rdp_0.9	297	0.00375726493501
rdp_0.9	298	0.00934467520127
rdp_0.9	302	1.30166808765e-06
rdp_0.9	309	2.01758553586e-05
rdp_0.9	317	1.30166808765e-06
rdp_0.9	321	1.95250213148e-06
rdp_0.9	322	2.60333617531e-06
rdp_0.9	329	6.50834043827e-07
rdp_0.9	331	7.41950809963e-05
rdp_0.9	333	2.9938366016e-05
rdp_0.9	336	0.00140580153467
rdp_0.9	344	0.67834805303
rdp_0.9	351	0.000248618604742
rdp_0.9	354	0.000381388749683
rdp_0.9	365	3.25417021914e-06
rdp_0.9	371	1.30166808765e-06
rdp_0.9	375	0.000581194801138
rdp_0.9	379	0.00017182018757
rdp_0.9	384	0.0845960598507
rdp_0.9	385	0.00121380549174
rdp_0.9	388	0.000250571106873
rdp_0.9	390	6.50834043827e-06
rdp_0.9	399	3.90500426296e-06
rdp_0.9	405	6.50834043827e-07
rdp_0.9	411	5.59717277691e-05
rdp_0.9	413	1.95250213148e-06
rdp_0.9	426	1.30166808765e-06
rdp_0.9	427	1.75725191833e-05
rdp_0.9	432	2.79858638846e-05
rdp_0.9	434	6.50834043827e-07
rdp_0.9	436	5.85750639444e-06
rdp_0.9	438	6.50834043827e-07
rdp_0.9	440	0.00117800961933
rdp_0.9	442	6.50834043827e-07
rdp_0.9	452	5.20667235062e-06
rdp_0.9	461	0.00016661351522
rdp_0.9	462	3.90500426296e-06
rdp_0.9	463	0.000109990953407
rdp_0.9	465	6.89884086457e-05
rdp_0.9	468	1.95250213148e-06
rdp_0.9	472	0.0427767183646
rdp_0.9	478	0.00066840656301
rdp_0.9	479	0.000147739327949
rdp_0.9	481	0.000117150127889
rdp_0.9	489	6.50834043827e-07
rdp_0.9	490	0.000419787958269
rdp_0.9	496	1.30166808765e-06
rdp_0.9	498	1.8874187271e-05
rdp_0.9	502	0.0168779631685
rdp_0.9	503	1.530117689e-06
rdp_0.9	513	7.65058844501e-06
rdp_0.9	528	0.0178763649606
rdp_0.9	529	7.65058844501e-07
rdp_0.9	530	0.0649909837815
rdp_0.9	531	3.2132471469e-05
rdp_0.9	532	6.88552960051e-06
rdp_0.9	533	0.0689440428311
rdp_0.9	540	0.000548547191507
rdp_0.9	541	0.0103405353423
rdp_0.9	546	0.00463855177421
rdp_0.9	547	0.00989374097709
rdp_0.9	551	4.59035306701e-06
rdp_0.9	558	1.91264711125e-05
rdp_0.9	568	1.530117689e-06
rdp_0.9	571	3.060235378e-06
rdp_0.9	580	7.49757667611e-05
rdp_0.9	582	3.6722824536e-05
rdp_0.9	585	0.00140158780313
rdp_0.9	593	0.66049366187
rdp_0.9	600	0.000394770363763
rdp_0.9	603	0.000517179778883
rdp_0.9	614	4.59035306701e-06
rdp_0.9	624	0.000877522494643
rdp_0.9	628	0.000251704359841
rdp_0.9	633	0.0881546704165
rdp_0.9	634	0.0012240941512
rdp_0.9	637	0.000264710360197
rdp_0.9	639	1.2240941512e-05
rdp_0.9	654	1.530117689e-06
rdp_0.9	660	4.89637660481e-05
rdp_0.9	675	3.060235378e-06
rdp_0.9	676	1.9891529957e-05
rdp_0.9	681	2.67770595575e-05
rdp_0.9	683	7.65058844501e-07
rdp_0.9	685	3.060235378e-06
rdp_0.9	687	7.65058844501e-07
rdp_0.9	689	0.00152705745362
rdp_0.9	691	7.65058844501e-07
rdp_0.9	701	5.35541191151e-06
rdp_0.9	710	0.000262415183664
rdp_0.9	711	5.35541191151e-06
rdp_0.9	712	0.000148421415833
rdp_0.9	714	0.000100987767474
rdp_0.9	721	0.048402977915
rdp_0.9	727	0.00076658896219
rdp_0.9	728	0.000172903298857
rdp_0.9	730	2.2951765335e-06
rdp_0.9	739	0.000571498956842
rdp_0.9	745	1.530117689e-06
rdp_0.9	747	3.060235378e-05
rdp_0.9	751	0.0247172696965
rdp_0.9	777	0.0280563419447
rdp_0.9	779	0.0050422579376
rdp_0.9	780	1.18328141686e-05
rdp_0.9	781	4.21544004757e-05
rdp_0.9	782	0.00890715086542
rdp_0.9	789	0.0711721585715
rdp_0.9	790	0.0153197965939
rdp_0.9	792	1.47910177108e-06
rdp_0.9	795	0.00499418713004
rdp_0.9	796	0.178307937156
rdp_0.9	800	3.54984425058e-05
rdp_0.9	807	0.000751383699707
rdp_0.9	814	2.21865265661e-06
rdp_0.9	819	3.03215863071e-05
rdp_0.9	820	3.77170951624e-05
rdp_0.9	827	7.39550885538e-07
rdp_0.9	829	0.00874666832326
rdp_0.9	831	7.39550885538e-06
rdp_0.9	833	2.21865265661e-06
rdp_0.9	834	0.024533121526
rdp_0.9	841	1.47910177108e-06
rdp_0.9	842	0.473170572974
rdp_0.9	849	4.58521549034e-05
rdp_0.9	851	3.69775442769e-06
rdp_0.9	852	0.000457042447263
rdp_0.9	863	1.47910177108e-06
rdp_0.9	873	0.00102723618001
rdp_0.9	877	0.000244051792228
rdp_0.9	882	0.0471367547916
rdp_0.9	883	0.0197807675355
rdp_0.9	886	0.0395829820467
rdp_0.9	888	0.00010279757309
rdp_0.9	892	1.47910177108e-06
rdp_0.9	903	3.54984425058e-05
rdp_0.9	909	0.0120088272794
rdp_0.9	924	2.21865265661e-06
rdp_0.9	925	2.21865265661e-06
rdp_0.9	930	2.95820354215e-06
rdp_0.9	934	0.000127202752313
rdp_0.9	936	2.44051792228e-05
rdp_0.9	938	0.023783216928
rdp_0.9	940	7.39550885538e-07
rdp_0.9	950	4.06752987046e-05
rdp_0.9	959	1.9228323024e-05
rdp_0.9	960	1.47910177108e-06
rdp_0.9	961	0.00287685294474
rdp_0.9	963	4.807080756e-05
rdp_0.9	970	0.00766322627595
rdp_0.9	976	0.000601254869943
rdp_0.9	977	9.31834115778e-05
rdp_0.9	979	3.77170951624e-05
rdp_0.9	987	7.39550885538e-07
rdp_0.9	988	0.000278810683848
rdp_0.9	994	4.65917057889e-05
rdp_0.9	996	2.8842484536e-05
rdp_1.0	4	0.0229202052216
rdp_1.0	5	2.4514524856e-05
rdp_1.0	15	4.11493810082e-05
rdp_1.0	19	1.75103748971e-06
rdp_1.0	24	1.75103748971e-06
rdp_1.0	30	0.0271226951969
rdp_1.0	32	0.0046630128351
rdp_1.0	33	4.37759372428e-06
rdp_1.0	34	4.2900418498e-05
rdp_1.0	35	0.00975765641142
rdp_1.0	42	0.0588935194103
rdp_1.0	43	0.039317795794
rdp_1.0	45	1.75103748971e-06
rdp_1.0	48	0.0223029645065
rdp_1.0	49	0.204954560577
rdp_1.0	53	1.2257262428e-05
rdp_1.0	60	0.00714160640179
rdp_1.0	67	1.75103748971e-06
rdp_1.0	68	8.75518744856e-07
rdp_1.0	70	3.50207497943e-06
rdp_1.0	73	8.14232432716e-05
rdp_1.0	87	0.0238141098601
rdp_1.0	88	4.37759372428e-06
rdp_1.0	94	1.92614123868e-05
rdp_1.0	95	0.440226584251
rdp_1.0	102	2.53900436008e-05
rdp_1.0	104	1.75103748971e-06
rdp_1.0	105	0.000576091334115
rdp_1.0	116	2.62655623457e-06
rdp_1.0	120	3.50207497943e-06
rdp_1.0	126	0.00409655220718
rdp_1.0	130	0.000162846486543
rdp_1.0	135	0.0491017177678
rdp_1.0	136	0.017915740076
rdp_1.0	138	1.92614123868e-05
rdp_1.0	139	0.0369644014078
rdp_1.0	141	0.000209248980021
rdp_1.0	156	3.6771787284e-05
rdp_1.0	162	0.0110499220788
rdp_1.0	167	1.05062249383e-05
rdp_1.0	177	4.37759372428e-06
rdp_1.0	183	6.12863121399e-06
rdp_1.0	187	0.000103311211893
rdp_1.0	189	8.58008369959e-05
rdp_1.0	203	4.72780122222e-05
rdp_1.0	210	4.37759372428e-06
rdp_1.0	212	6.65394246091e-05
rdp_1.0	214	0.00206097112539
rdp_1.0	216	0.000207497942531
rdp_1.0	223	0.0067826437164
rdp_1.0	229	0.00238228650475
rdp_1.0	230	0.00604458141449
rdp_1.0	232	5.60331996708e-05
rdp_1.0	241	0.000574340296626
rdp_1.0	247	2.01369311317e-05
rdp_1.0	249	2.10124498766e-05
rdp_1.0	253	0.0162187843722
rdp_1.0	254	1.04133447012e-05
rdp_1.0	264	0.000551907269165
rdp_1.0	279	0.016350252849
rdp_1.0	280	2.60333617531e-06
rdp_1.0	281	0.064062245768
rdp_1.0	282	3.97008766735e-05
rdp_1.0	283	2.60333617531e-06
rdp_1.0	284	0.0649929384506
rdp_1.0	291	0.000539541422333
rdp_1.0	292	0.0258159831824
rdp_1.0	297	0.0173915873191
rdp_1.0	298	0.00924249425639
rdp_1.0	309	6.11784001198e-05
rdp_1.0	316	6.50834043827e-07
rdp_1.0	317	1.30166808765e-06
rdp_1.0	322	7.81000852593e-06
rdp_1.0	336	0.00139864236018
rdp_1.0	343	1.30166808765e-06
rdp_1.0	344	0.638526772058
rdp_1.0	351	0.000165962681176
rdp_1.0	354	0.0018294944972
rdp_1.0	365	1.30166808765e-06
rdp_1.0	375	0.00356136388782
rdp_1.0	379	0.000115848459801
rdp_1.0	384	0.0842927711863
rdp_1.0	385	0.00120339214704
rdp_1.0	387	6.50834043827e-07
rdp_1.0	388	0.00024666610261
rdp_1.0	390	1.10641787451e-05
rdp_1.0	399	3.90500426296e-06
rdp_1.0	403	1.95250213148e-06
rdp_1.0	405	6.50834043827e-07
rdp_1.0	411	5.14158894623e-05
rdp_1.0	413	1.95250213148e-06
rdp_1.0	416	6.50834043827e-07
rdp_1.0	426	4.55583830679e-06
rdp_1.0	432	2.79858638846e-05
rdp_1.0	434	6.50834043827e-07
rdp_1.0	436	5.85750639444e-06
rdp_1.0	438	1.95250213148e-06
rdp_1.0	442	6.50834043827e-07
rdp_1.0	452	2.60333617531e-06
rdp_1.0	461	0.000388547924165
rdp_1.0	463	0.000100879276793
rdp_1.0	465	0.000290271983547
rdp_1.0	472	0.0416488229666
rdp_1.0	478	9.43709363549e-05
rdp_1.0	479	0.00951389205267
rdp_1.0	481	0.00014123098751
rdp_1.0	489	1.95250213148e-06
rdp_1.0	490	0.00105500198504
rdp_1.0	496	6.50834043827e-07
rdp_1.0	498	1.23658468327e-05
rdp_1.0	502	0.0165306264531
rdp_1.0	503	2.7542118402e-05
rdp_1.0	513	0.000400125775674
rdp_1.0	528	0.0175366788337
rdp_1.0	529	7.65058844501e-07
rdp_1.0	530	0.0645885628293
rdp_1.0	531	3.2132471469e-05
rdp_1.0	532	7.65058844501e-06
rdp_1.0	533	0.067915803744
rdp_1.0	540	0.000526360485017
rdp_1.0	541	0.0270065772109
rdp_1.0	546	0.0196229943026
rdp_1.0	547	0.00976750626774
rdp_1.0	558	5.89095310266e-05
rdp_1.0	565	7.65058844501e-07
rdp_1.0	568	1.530117689e-06
rdp_1.0	571	6.88552960051e-06
rdp_1.0	585	0.00139393721468
rdp_1.0	592	1.530117689e-06
rdp_1.0	593	0.618343509891
rdp_1.0	600	0.000204270711482
rdp_1.0	603	0.00215440570611
rdp_1.0	614	1.530117689e-06
rdp_1.0	618	7.65058844501e-07
rdp_1.0	624	0.00478544307235
rdp_1.0	628	0.00013082506241
rdp_1.0	633	0.0877797915827
rdp_1.0	634	0.00120649779778
rdp_1.0	637	0.000258589889441
rdp_1.0	639	1.8361412268e-05
rdp_1.0	660	4.59035306701e-05
rdp_1.0	675	4.59035306701e-06
rdp_1.0	681	2.67770595575e-05
rdp_1.0	683	7.65058844501e-07
rdp_1.0	685	3.060235378e-06
rdp_1.0	687	3.82529422251e-06
rdp_1.0	691	7.65058844501e-07
rdp_1.0	701	3.060235378e-06
rdp_1.0	710	0.000572264015687
rdp_1.0	712	0.000132355180099
rdp_1.0	714	0.000425372717543
rdp_1.0	721	0.046813950695
rdp_1.0	727	0.000112463650142
rdp_1.0	728	0.0100888309824
rdp_1.0	730	4.66685895146e-05
rdp_1.0	732	1.530117689e-06
rdp_1.0	739	0.00137940109664
rdp_1.0	747	2.7542118402e-05
rdp_1.0	751	0.0243290054816
rdp_1.0	752	3.03215863071e-05
rdp_1.0	762	3.62379933914e-05
rdp_1.0	766	3.69775442769e-06
rdp_1.0	777	0.0276976597652
rdp_1.0	779	0.00500601994421
rdp_1.0	780	1.18328141686e-05
rdp_1.0	781	6.06431726141e-05
rdp_1.0	782	0.00879178092728
rdp_1.0	789	0.0705538940312
rdp_1.0	790	0.0429227938458
rdp_1.0	795	0.0242084586872
rdp_1.0	796	0.177116520679
rdp_1.0	800	1.03537123975e-05
rdp_1.0	807	0.00729123218052
rdp_1.0	814	4.43730531323e-06
rdp_1.0	820	9.98393695477e-05
rdp_1.0	834	0.0244207097914
rdp_1.0	835	9.614161512e-06
rdp_1.0	841	3.25402389637e-05
rdp_1.0	842	0.443035353491
rdp_1.0	849	2.44051792228e-05
rdp_1.0	851	2.21865265661e-06
rdp_1.0	852	0.000773570226273
rdp_1.0	863	1.47910177108e-06
rdp_1.0	867	2.21865265661e-06
rdp_1.0	873	0.00492540889768
rdp_1.0	877	0.000202636942637
rdp_1.0	882	0.0463306443263
rdp_1.0	883	0.0194871658339
rdp_1.0	885	1.77492212529e-05
rdp_1.0	886	0.0394202808518
rdp_1.0	888	0.000250707750197
rdp_1.0	892	1.47910177108e-06
rdp_1.0	903	6.36013761563e-05
rdp_1.0	909	0.0117803060557
rdp_1.0	914	1.18328141686e-05
rdp_1.0	924	6.65595796984e-06
rdp_1.0	930	2.95820354215e-06
rdp_1.0	934	0.000127202752313
rdp_1.0	936	0.000141993770023
rdp_1.0	950	4.14148495901e-05
rdp_1.0	959	7.46946394394e-05
rdp_1.0	961	0.00269122567247
rdp_1.0	963	0.000272894276764
rdp_1.0	970	0.00743470505232
rdp_1.0	976	0.00268678836716
rdp_1.0	977	0.00665078111365
rdp_1.0	979	8.43088009514e-05
rdp_1.0	987	7.39550885538e-07
rdp_1.0	988	0.000769872471845
rdp_1.0	994	1.9228323024e-05
rdp_1.0	996	2.58842809938e-05
rtax_single	2	0.000573464777881
rtax_single	4	0.0236162426238
rtax_single	7	1.75103748971e-06
rtax_single	10	8.75518744856e-07
rtax_single	11	2.62655623457e-06
rtax_single	16	2.36390061111e-05
rtax_single	17	1.48838186626e-05
rtax_single	18	3.50207497943e-06
rtax_single	24	1.75103748971e-06
rtax_single	30	1.2257262428e-05
rtax_single	32	0.00470416221611
rtax_single	33	4.37759372428e-06
rtax_single	35	0.00995727468525
rtax_single	36	9.63070619342e-06
rtax_single	37	8.75518744856e-07
rtax_single	38	8.75518744856e-07
rtax_single	42	0.0597541543364
rtax_single	43	0.000358962685391
rtax_single	44	2.62655623457e-06
rtax_single	48	0.000503423278292
rtax_single	49	0.00141133621671
rtax_single	57	8.75518744856e-07
rtax_single	60	4.37759372428e-06
rtax_single	68	8.75518744856e-07
rtax_single	70	3.50207497943e-06
rtax_single	71	1.75103748971e-06
rtax_single	78	7.00414995885e-06
rtax_single	79	4.20248997531e-05
rtax_single	80	0.000140958517922
rtax_single	82	0.00919382233974
rtax_single	83	4.37759372428e-06
rtax_single	84	8.75518744856e-06
rtax_single	86	0.000960444063107
rtax_single	87	0.0239725787529
rtax_single	95	0.464390901609
rtax_single	105	1.75103748971e-06
rtax_single	110	8.75518744856e-06
rtax_single	118	0.000121697105535
rtax_single	119	1.75103748971e-06
rtax_single	123	0.00488802115253
rtax_single	126	2.62655623457e-06
rtax_single	130	1.13817436831e-05
rtax_single	135	0.0499527219878
rtax_single	136	0.0183079724737
rtax_single	139	0.0371552644942
rtax_single	142	9.63070619342e-06
rtax_single	144	1.75103748971e-06
rtax_single	157	1.66348561523e-05
rtax_single	160	5.25311246914e-06
rtax_single	162	0.0112372830902
rtax_single	163	1.75103748971e-06
rtax_single	165	8.75518744856e-07
rtax_single	176	4.2900418498e-05
rtax_single	178	0.00705493004605
rtax_single	183	6.12863121399e-06
rtax_single	184	8.75518744856e-07
rtax_single	186	2.62655623457e-06
rtax_single	187	0.000103311211893
